#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: 2012-06-12 to 2019-05-12
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 2187: Deep Springs, CA
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Deep Springs (2187) 
# California  SCAN Site - 5399 ft
# Reporting Frequency: Daily; Date Range: 2012-06-12 to 2019-05-12
#
# As of: May 12, 2019 10:55:29 PM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2016-03-26,2187,57,38,0.00,22,23.5,7.8,281.46,508.70,0.07,0.34,8.6,9.8,7.9,5.8,6.7,56,55,54,52,50
2016-03-27,2187,64,34,0.00,20,17.0,5.1,274.34,495.90,0.07,0.39,8.5,9.7,7.9,5.9,6.7,55,54,54,52,50
2016-03-28,2187,58,29,0.00,34,30.7,7.9,277.03,500.70,0.09,0.31,8.3,9.5,8.0,6.0,6.8,55,55,54,52,51
2016-03-29,2187,46,29,0.00,48,22.0,8.5,227.26,410.80,0.10,0.22,8.0,9.0,7.8,6.0,6.7,49,48,51,52,51
2016-03-30,2187,47,29,0.00,54,23.0,8.2,183.06,330.90,0.13,0.25,7.9,8.9,7.7,5.9,6.7,47,47,49,51,51
2016-03-31,2187,60,31,0.00,39,23.8,6.6,283.50,512.40,0.12,0.34,7.9,9.0,7.7,5.8,6.7,51,49,49,50,51
2016-04-01,2187,67,37,0.00,33,15.3,3.2,293.59,530.60,0.12,0.41,8.1,9.3,7.8,5.8,6.7,55,54,52,50,51
2016-04-02,2187,69,38,0.00,26,15.8,5.0,292.14,528.00,0.11,0.47,7.9,9.3,7.7,5.8,6.7,58,56,54,51,51
2016-04-03,2187,70,41,0.00,26,15.7,4.4,273.31,494.00,0.11,0.49,7.7,9.2,8.0,6.0,6.7,60,58,56,53,51
2016-04-04,2187,71,45,0.00,23,17.4,4.1,260.91,471.60,0.11,0.51,7.6,9.3,7.9,5.9,6.4,62,60,58,54,51
2016-04-05,2187,71,41,0.00,17,23.1,7.5,305.03,551.30,0.08,0.52,7.4,9.2,7.8,6.0,6.7,62,60,58,55,51
2016-04-06,2187,74,40,0.00,18,17.6,4.4,285.74,516.50,0.09,0.56,7.1,9.0,8.0,5.9,6.7,63,61,59,55,52
2016-04-07,2187,72,49,0.00,19,15.5,4.3,235.16,425.10,0.10,0.58,6.9,9.1,8.0,6.4,6.6,64,62,60,56,52
2016-04-08,2187,65,44,0.31,50,13.1,3.3,174.49,315.40,0.20,0.42,6.5,8.8,7.9,6.3,6.6,61,60,60,57,53
2016-04-09,2187,48,42,0.62,92,9.4,1.6,53.35,96.40,0.27,0.30,15.9,18.4,7.8,6.2,6.6,52,52,55,56,53
2016-04-10,2187,59,39,0.00,66,15.5,4.3,294.08,531.60,0.23,0.37,15.8,18.9,11.6,6.0,6.9,55,54,53,54,53
2016-04-11,2187,62,44,0.00,61,13.7,4.6,294.03,531.50,0.24,0.41,14.5,16.9,12.4,6.0,6.9,59,58,56,55,53
2016-04-12,2187,66,39,0.00,56,14.3,4.2,283.48,512.30,0.22,0.44,13.6,15.6,12.3,6.3,6.8,60,59,58,55,53
2016-04-13,2187,65,44,0.00,48,17.3,4.6,276.26,499.30,0.21,0.46,13.4,15.0,12.2,6.2,6.7,61,60,59,56,53
2016-04-14,2187,65,41,0.00,25,22.7,6.0,286.10,517.10,0.10,0.44,12.9,14.5,12.0,6.1,6.8,61,60,60,57,54
2016-04-15,2187,51,36,0.00,30,35.6,13.1,321.03,580.30,0.08,0.29,12.3,13.8,11.8,6.3,7.0,56,55,57,57,54
2016-04-16,2187,65,40,0.00,21,23.6,8.6,327.03,591.10,0.08,0.41,12.1,13.5,11.5,6.3,6.9,58,56,56,56,54
2016-04-17,2187,71,41,0.00,18,18.5,4.8,326.95,591.00,0.08,0.50,12.0,13.6,11.5,6.3,6.9,61,60,58,56,54
2016-04-18,2187,73,41,0.00,19,12.6,3.4,325.04,587.60,0.09,0.54,11.9,13.4,11.6,6.0,6.8,64,62,60,57,54
2016-04-19,2187,74,44,0.00,18,13.2,4.1,315.34,569.80,0.09,0.58,11.8,13.1,11.3,6.2,6.7,66,64,62,58,54
2016-04-20,2187,74,45,0.00,19,14.5,4.3,301.92,545.70,0.10,0.57,11.5,13.0,11.2,6.4,6.8,66,65,63,59,55
2016-04-21,2187,76,46,0.00,18,18.4,5.7,312.97,565.70,0.09,0.59,11.3,12.8,11.0,6.3,6.8,66,65,63,60,55
2016-04-22,2187,71,37,0.01,26,30.8,8.5,311.34,562.70,0.11,0.49,11.1,12.4,10.8,6.4,6.8,65,64,64,61,56
2016-04-23,2187,63,35,0.00,26,22.4,4.7,333.26,602.40,0.09,0.38,10.6,11.9,10.3,6.4,6.9,61,60,61,60,56
2016-04-24,2187,59,41,0.00,36,18.4,5.0,186.58,337.20,0.13,0.37,10.3,11.6,10.1,6.4,6.9,59,59,60,60,56
2016-04-25,2187,51,37,0.00,42,36.8,12.2,286.61,518.10,0.12,0.29,10.0,11.2,9.9,6.4,6.8,57,57,58,58,57
2016-04-26,2187,62,40,0.00,30,19.4,6.7,310.74,561.60,0.11,0.39,10.0,11.2,9.7,6.3,6.7,59,58,58,58,56
2016-04-27,2187,55,38,0.01,57,19.4,8.4,168.94,305.40,0.17,0.32,9.8,11.0,9.5,6.2,6.7,58,57,59,58,56
2016-04-28,2187,57,37,0.00,44,32.1,9.6,334.98,605.50,0.15,0.35,9.6,10.8,9.4,6.2,6.7,58,57,56,57,56
2016-04-29,2187,64,38,0.05,41,25.3,5.8,278.61,503.60,0.14,0.40,9.7,10.9,9.4,6.2,6.7,60,59,58,57,56
2016-04-30,2187,56,39,0.01,52,28.8,10.0,267.53,483.50,0.17,0.35,9.4,10.6,9.3,6.2,6.8,58,57,58,57,56
2016-05-01,2187,62,41,0.00,46,20.1,5.2,243.04,439.30,0.17,0.39,9.5,10.6,9.2,6.3,6.8,60,59,59,57,56
2016-05-02,2187,65,38,0.00,43,13.3,3.8,313.33,566.40,0.16,0.43,9.3,10.6,9.1,6.2,6.8,61,61,59,57,56
2016-05-03,2187,69,41,0.00,32,14.9,3.7,298.49,539.50,0.14,0.51,9.2,10.6,9.1,6.2,6.7,64,63,61,58,56
2016-05-04,2187,73,47,0.00,24,23.8,5.1,268.84,485.90,0.12,0.59,9.1,10.5,9.1,6.5,6.6,66,65,63,59,56
2016-05-05,2187,69,47,0.00,24,22.6,5.1,261.23,472.20,0.12,0.52,9.0,10.4,9.2,6.4,6.6,67,66,64,60,57
2016-05-06,2187,59,37,0.10,63,17.0,3.8,211.90,383.00,0.21,0.34,8.5,10.0,8.9,6.3,7.1,60,60,62,61,57
2016-05-07,2187,56,41,0.08,71,13.1,3.4,205.04,370.70,0.23,0.34,8.4,9.8,8.7,6.3,6.9,57,57,59,60,57
2016-05-08,2187,56,38,0.00,77,11.1,2.7,141.43,255.60,0.26,0.34,8.2,9.6,8.6,6.2,6.9,54,54,57,58,57
2016-05-09,2187,75,41,0.00,52,19.3,5.8,341.90,618.00,0.24,0.55,8.5,10.2,8.7,6.2,6.9,63,62,58,57,57
2016-05-10,2187,72,53,0.00,28,24.5,9.5,340.73,615.90,0.14,0.56,8.7,10.5,8.7,6.4,6.9,69,68,64,59,57
2016-05-11,2187,72,49,0.00,20,17.7,5.6,354.79,641.30,0.10,0.53,8.7,10.4,8.7,6.2,6.9,69,68,65,61,57
2016-05-12,2187,79,48,0.00,19,16.2,4.4,354.73,641.20,0.11,0.68,8.9,10.4,8.7,6.5,6.9,70,69,66,62,57
2016-05-13,2187,82,51,0.00,15,19.9,5.4,358.30,647.50,0.10,0.77,8.8,10.4,8.9,6.5,7.1,72,72,68,63,58
2016-05-14,2187,80,48,0.00,16,19.2,4.9,306.94,554.80,0.10,0.67,8.5,10.1,8.9,6.7,7.1,72,71,69,64,58
2016-05-15,2187,72,50,0.00,29,23.3,10.8,330.05,596.60,0.15,0.54,8.2,9.9,8.7,6.6,7.0,71,70,68,65,59
2016-05-16,2187,68,50,0.00,34,26.3,10.6,301.05,544.10,0.16,0.50,7.8,9.8,8.6,6.5,7.4,70,68,68,65,60
2016-05-17,2187,69,48,0.00,37,23.9,8.3,292.07,527.90,0.17,0.50,7.4,9.7,8.5,6.6,7.3,68,67,66,64,60
2016-05-18,2187,78,50,0.00,24,17.8,5.2,347.36,628.00,0.15,0.66,7.4,9.7,8.5,6.5,7.3,72,71,68,64,60
2016-05-19,2187,82,50,0.00,19,21.4,5.6,325.69,588.70,0.13,0.73,7.1,9.6,8.4,6.5,7.2,73,71,69,65,60
2016-05-20,2187,65,42,0.00,15,25.8,8.6,310.64,561.50,0.07,0.50,6.7,9.3,8.4,6.5,7.2,70,70,69,65,60
2016-05-21,2187,59,40,0.00,28,17.9,6.8,283.43,512.30,0.10,0.36,6.2,8.9,8.3,6.4,7.4,64,64,65,65,61
2016-05-22,2187,64,34,0.00,35,16.3,4.9,356.71,644.70,0.12,0.41,6.1,8.9,8.2,6.3,7.4,66,65,64,64,61
2016-05-23,2187,66,43,0.00,30,23.3,6.2,333.54,602.80,0.13,0.45,6.1,8.7,8.1,6.4,7.4,67,67,65,64,61
2016-05-24,2187,62,45,0.01,53,19.0,5.1,192.62,348.20,0.19,0.38,5.9,8.4,8.1,6.4,7.3,63,63,65,64,61
2016-05-25,2187,61,45,0.00,57,19.6,5.6,230.75,417.00,0.22,0.39,5.8,8.4,7.7,6.5,7.4,63,63,63,63,61
2016-05-26,2187,69,45,0.00,41,22.3,6.6,284.87,514.90,0.17,0.48,5.8,8.2,7.9,6.3,7.3,64,64,63,63,61
2016-05-27,2187,75,44,0.00,27,23.3,4.0,345.11,623.80,0.14,0.59,6.0,8.3,8.0,6.1,7.2,69,68,65,63,61
2016-05-28,2187,74,52,0.00,32,23.3,4.9,254.72,460.40,0.18,0.60,5.9,8.4,8.0,6.5,7.1,72,71,68,64,61
2016-05-29,2187,78,46,0.00,30,16.3,3.7,360.81,652.10,0.16,0.66,5.9,8.1,8.1,6.4,7.1,73,72,68,65,61
2016-05-30,2187,83,56,0.00,19,19.7,7.1,360.74,652.00,0.14,0.81,5.9,8.0,8.1,6.5,7.2,77,75,71,66,61
2016-05-31,2187,85,56,0.00,15,20.3,5.7,366.26,662.00,0.12,0.85,5.9,7.7,8.3,6.3,7.3,78,77,72,67,61
2016-06-01,2187,89,54,0.00,14,14.6,4.1,364.11,658.10,0.12,0.91,5.8,7.4,8.4,6.2,7.5,80,78,74,68,62
2016-06-02,2187,91,65,0.00,15,16.8,4.2,360.48,651.60,0.13,1.00,5.6,7.3,8.4,6.5,7.3,82,81,75,69,62
2016-06-03,2187,91,62,0.00,10,14.7,3.8,370.61,669.90,0.09,0.99,5.5,7.1,8.5,6.5,7.2,82,81,76,70,63
2016-06-04,2187,93,58,0.00,10,22.0,4.9,369.53,667.90,0.09,1.05,5.5,6.8,8.5,6.5,7.1,82,82,77,71,64
2016-06-05,2187,91,59,0.00,11,29.3,6.6,371.48,671.40,0.11,0.99,5.3,6.7,8.6,6.6,7.3,83,82,77,71,64
2016-06-06,2187,90,65,0.00,18,16.9,5.6,351.02,634.40,0.17,1.01,5.4,6.6,8.5,6.6,7.6,85,84,79,72,64
2016-06-07,2187,93,62,0.00,19,18.6,4.4,361.32,653.00,0.19,1.09,5.4,6.5,8.5,6.6,7.6,87,86,80,73,65
2016-06-08,2187,97,66,0.00,15,17.4,4.0,353.26,638.50,0.15,1.16,5.2,6.4,8.5,6.5,7.6,87,86,81,74,65
2016-06-09,2187,92,64,0.00,10,19.2,4.9,321.13,580.40,0.10,1.02,5.0,6.2,8.4,6.4,7.4,85,84,80,75,66
2016-06-10,2187,84,64,0.00,12,21.6,6.7,338.52,612.00,0.10,0.91,5.1,6.1,8.4,6.5,7.4,83,83,80,75,67
2016-06-11,2187,75,53,0.26,41,20.9,5.3,134.28,242.70,0.23,0.61,4.7,5.8,8.2,6.6,7.6,73,74,77,75,67
2016-06-12,2187,66,47,0.46,63,18.0,5.9,233.58,422.20,0.30,0.48,11.9,14.9,8.0,6.7,7.6,65,66,70,72,67
2016-06-13,2187,76,48,0.00,42,13.5,3.9,360.11,650.90,0.23,0.64,13.8,16.0,7.9,6.5,7.5,70,70,69,70,67
2016-06-14,2187,83,53,0.00,28,17.6,5.3,366.89,663.20,0.18,0.77,13.3,15.2,8.0,6.6,7.6,76,75,73,70,67
2016-06-15,2187,80,53,0.00,20,24.5,5.7,370.22,669.10,0.13,0.69,12.7,14.6,8.1,6.4,7.6,75,75,74,71,67
2016-06-16,2187,75,53,0.00,23,18.9,6.0,366.93,663.20,0.13,0.62,12.2,13.8,8.1,6.5,7.6,75,75,74,71,67
2016-06-17,2187,81,49,0.00,18,19.8,5.3,371.78,672.00,0.12,0.72,11.9,13.5,8.1,6.5,7.5,75,76,74,71,67
2016-06-18,2187,85,53,0.00,16,18.4,4.7,336.80,608.70,0.11,0.80,11.9,13.4,8.2,6.7,7.5,77,77,75,72,67
2016-06-19,2187,90,56,0.00,16,14.2,4.5,369.55,667.90,0.13,0.93,11.6,13.1,8.2,6.7,7.3,79,79,77,72,67
2016-06-20,2187,96,63,0.00,17,20.2,3.7,364.66,659.20,0.17,1.16,11.6,13.1,8.4,6.6,7.2,84,84,80,73,67
2016-06-21,2187,96,67,0.00,17,18.1,4.3,329.31,595.20,0.19,1.20,11.4,12.9,8.7,6.9,7.6,86,85,82,75,67
2016-06-22,2187,97,68,0.00,13,16.5,4.4,373.14,674.40,0.14,1.20,11.2,12.6,8.9,6.8,7.4,87,86,83,76,68
2016-06-23,2187,95,62,0.00,9,21.6,4.2,377.76,682.80,0.10,1.14,10.8,12.2,8.8,7.0,7.5,86,86,84,77,69
2016-06-24,2187,94,63,0.00,10,22.6,6.2,378.18,683.60,0.09,1.08,10.1,11.9,8.9,6.8,7.6,86,86,83,78,69
2016-06-25,2187,92,65,0.00,10,17.8,4.9,372.98,674.10,0.10,1.02,9.6,11.5,8.8,6.8,7.6,86,85,83,78,70
2016-06-26,2187,96,63,0.00,10,15.5,3.9,365.38,660.40,0.11,1.15,9.0,11.3,8.8,6.9,7.5,86,85,83,78,70
2016-06-27,2187,98,65,0.00,13,15.3,4.0,346.64,626.50,0.14,1.22,8.5,10.9,8.9,6.9,7.7,88,87,84,79,71
2016-06-28,2187,96,71,0.00,18,21.5,4.3,320.25,578.80,0.20,1.16,7.8,10.4,8.9,7.1,7.7,89,88,85,79,71
2016-06-29,2187,93,63,0.85,34,26.6,3.4,223.34,403.70,0.29,0.93,10.6,12.5,8.9,6.9,7.7,82,82,83,80,71
2016-06-30,2187,89,60,0.00,37,27.5,4.2,273.93,495.20,0.29,0.95,15.3,18.3,8.5,6.9,7.8,76,76,77,78,71
2016-07-01,2187,87,60,0.20,44,30.4,5.0,274.82,496.70,0.34,0.84,14.0,16.3,8.4,6.8,7.9,78,78,78,76,71
2016-07-02,2187,85,56,0.01,51,18.5,5.1,321.22,580.60,0.36,0.78,14.3,16.6,8.6,6.9,7.9,77,76,76,75,71
2016-07-03,2187,89,56,0.00,31,16.3,4.4,361.92,654.20,0.22,0.94,13.7,15.7,8.7,6.8,7.9,79,79,78,75,71
2016-07-04,2187,90,61,0.00,19,15.8,4.7,361.58,653.60,0.16,1.01,13.2,15.1,9.0,6.9,7.9,83,83,81,76,71
2016-07-05,2187,90,62,0.00,15,17.5,4.9,366.27,662.00,0.14,1.02,12.8,14.6,9.3,7.0,7.8,84,84,82,77,71
2016-07-06,2187,89,68,0.00,15,16.4,5.7,348.37,655.60,0.15,1.02,12.5,14.3,9.6,7.0,7.9,85,85,83,78,71
2016-07-07,2187,89,64,0.00,16,18.8,5.8,360.38,651.40,0.15,1.01,12.1,13.9,9.7,7.0,7.6,85,86,84,79,71
2016-07-08,2187,89,61,0.00,18,18.7,5.2,359.42,649.70,0.17,0.99,11.7,13.3,9.7,7.0,7.8,85,85,83,79,72
2016-07-09,2187,89,61,0.00,18,16.8,5.2,353.99,639.90,0.16,0.97,11.3,13.0,9.7,7.2,7.9,85,85,83,80,72
2016-07-10,2187,88,64,0.00,11,26.4,6.8,374.20,676.40,0.10,0.96,11.0,12.7,9.7,7.1,7.8,84,84,83,80,73
2016-07-11,2187,83,58,0.00,15,21.9,6.4,368.44,666.00,0.11,0.79,10.6,12.2,9.6,7.1,7.7,83,83,82,79,73
2016-07-12,2187,90,55,0.00,13,13.5,3.8,368.53,666.10,0.10,0.96,10.1,12.0,9.7,7.0,7.9,83,83,82,79,73
2016-07-13,2187,92,60,0.00,11,15.2,4.1,366.65,662.70,0.11,1.05,9.6,11.8,9.7,7.1,8.1,85,85,83,79,73
2016-07-14,2187,94,61,0.00,12,18.4,4.4,361.72,653.80,0.12,1.13,9.1,11.6,9.6,7.0,8.2,86,85,83,80,73
2016-07-15,2187,96,65,0.00,11,18.1,4.4,354.76,641.20,0.12,1.19,8.5,11.3,9.7,7.1,8.0,88,87,84,80,73
2016-07-16,2187,92,67,0.00,11,17.8,5.3,322.63,583.00,0.12,1.12,7.9,10.9,9.5,7.0,7.9,88,87,85,80,74
2016-07-17,2187,91,61,0.00,12,18.7,5.4,363.32,656.70,0.11,1.03,7.3,10.6,9.6,7.0,7.9,86,86,84,80,74
2016-07-18,2187,91,60,0.00,10,18.5,5.3,365.01,659.80,0.09,0.98,6.8,10.1,9.3,7.1,7.9,85,84,83,80,74
2016-07-19,2187,90,57,0.00,9,18.7,4.9,364.67,659.10,0.08,0.98,6.5,9.8,9.3,7.1,7.9,84,84,83,80,74
2016-07-20,2187,92,58,0.00,10,16.7,4.5,364.61,659.00,0.10,1.05,6.4,9.4,9.2,7.0,7.9,85,85,83,80,74
2016-07-21,2187,95,62,0.00,12,16.4,4.6,359.54,649.90,0.12,1.12,6.2,9.0,9.2,7.0,7.9,87,86,84,80,74
2016-07-22,2187,96,65,0.00,11,17.4,5.3,357.54,646.30,0.12,1.19,6.1,8.7,9.2,6.9,7.9,89,88,84,80,75
2016-07-23,2187,97,69,0.00,8,18.3,6.0,361.05,652.70,0.09,1.25,6.0,8.4,9.2,7.0,7.9,90,89,86,81,75
2016-07-24,2187,98,67,0.00,8,17.5,4.6,359.80,650.30,0.09,1.21,5.9,7.8,9.1,7.2,7.9,90,89,86,82,75
2016-07-25,2187,97,66,0.00,10,17.1,4.9,350.96,634.40,0.11,1.24,5.7,7.7,8.9,7.1,7.9,89,88,86,82,75
2016-07-26,2187,97,67,0.00,11,16.2,4.2,345.54,624.60,0.13,1.26,5.6,7.5,9.0,7.1,7.9,91,90,86,82,76
2016-07-27,2187,99,70,0.00,15,21.8,4.1,316.95,572.90,0.17,1.25,5.6,7.2,9.2,7.2,7.9,92,90,87,82,76
2016-07-28,2187,101,71,0.00,18,19.7,4.0,305.41,552.00,0.21,1.27,5.5,7.1,9.2,7.2,8.0,92,91,87,82,76
2016-07-29,2187,98,69,0.09,23,29.1,4.2,250.44,452.70,0.25,1.14,5.3,6.8,9.1,7.2,8.0,87,87,86,83,76
2016-07-30,2187,95,65,0.00,26,19.0,4.4,304.65,550.70,0.26,1.15,5.7,6.9,8.8,7.1,8.0,85,85,83,82,76
2016-07-31,2187,93,67,0.02,31,29.9,4.4,292.86,529.40,0.30,1.04,6.1,7.5,8.8,7.0,8.1,87,87,85,82,76
2016-08-01,2187,93,64,0.00,29,13.4,3.6,292.92,529.40,0.27,1.10,5.9,7.6,8.8,7.0,8.2,86,85,84,82,76
2016-08-02,2187,95,67,0.00,20,15.8,4.3,327.63,592.20,0.22,1.19,5.8,7.8,8.8,7.0,7.9,89,88,85,82,76
2016-08-03,2187,94,69,0.00,14,13.4,4.1,323.39,584.60,0.16,1.20,5.7,7.7,8.8,7.1,7.8,91,90,86,82,76
2016-08-04,2187,87,67,0.00,18,16.7,4.1,223.79,404.50,0.18,1.00,5.3,7.1,8.7,7.0,8.2,86,86,85,82,76
2016-08-05,2187,90,66,0.00,25,17.1,5.2,330.90,598.10,0.23,1.02,5.3,6.9,8.5,7.0,8.1,87,87,84,82,76
2016-08-06,2187,88,62,0.00,12,19.3,5.2,344.10,621.90,0.11,0.97,5.1,6.8,8.5,7.0,8.0,86,85,84,82,76
2016-08-07,2187,89,58,0.00,10,16.0,5.0,347.74,628.50,0.08,0.94,5.2,6.7,8.3,7.0,8.1,85,84,83,81,76
2016-08-08,2187,89,56,0.00,8,16.9,4.5,345.30,624.10,0.07,0.94,5.1,6.4,8.4,7.0,8.0,84,84,82,80,76
2016-08-09,2187,87,63,0.00,10,17.6,4.6,341.67,617.60,0.09,0.92,5.0,6.2,8.4,7.2,8.1,84,83,82,80,76
2016-08-10,2187,85,56,0.00,11,16.5,4.6,337.19,609.50,0.09,0.86,4.9,6.2,8.4,7.1,8.1,83,83,82,80,76
2016-08-11,2187,86,55,0.00,12,14.1,4.1,335.42,606.20,0.09,0.89,4.9,6.2,8.3,7.0,7.9,83,82,81,80,76
2016-08-12,2187,90,56,0.00,9,13.6,3.7,337.83,610.70,0.07,0.93,4.8,6.0,8.2,6.8,8.0,84,83,81,80,76
2016-08-13,2187,94,60,0.00,9,13.6,3.6,333.99,603.70,0.09,1.05,4.9,6.0,8.2,6.9,7.9,85,84,82,80,76
2016-08-14,2187,95,63,0.00,12,16.1,4.5,327.07,591.20,0.13,1.14,4.9,5.9,8.2,6.8,8.0,87,86,83,80,76
2016-08-15,2187,91,67,0.00,13,16.1,4.3,325.44,588.20,0.13,1.05,4.9,5.9,8.1,6.8,8.0,88,87,83,80,76
2016-08-16,2187,92,61,0.00,9,16.5,4.5,332.55,601.00,0.08,1.00,4.9,5.8,8.1,6.9,8.1,86,85,83,80,76
2016-08-17,2187,90,60,0.00,8,15.1,4.7,327.26,591.50,0.07,0.96,4.7,5.8,8.1,6.9,8.2,84,83,82,80,76
2016-08-18,2187,89,58,0.00,8,14.2,4.1,319.60,577.70,0.07,0.93,4.7,5.8,8.0,6.8,8.3,83,83,82,80,76
2016-08-19,2187,90,60,0.00,14,12.5,3.6,309.81,559.90,0.13,0.97,4.7,5.8,8.0,7.0,8.3,84,84,82,80,76
2016-08-20,2187,93,62,0.00,15,42.2,4.4,309.92,560.20,0.14,1.08,4.8,5.7,7.7,7.0,8.3,86,85,82,80,76
2016-08-21,2187,90,64,0.00,17,25.7,4.7,275.80,498.60,0.16,0.97,4.8,5.6,7.7,7.0,8.3,86,85,83,80,76
2016-08-22,2187,81,62,0.00,25,20.1,4.2,114.57,207.10,0.19,0.78,4.4,5.3,7.6,7.0,8.3,79,79,81,80,76
2016-08-23,2187,87,59,0.00,26,25.6,4.0,239.58,433.00,0.19,0.81,4.5,5.4,7.5,6.8,8.2,78,77,78,79,76
2016-08-24,2187,88,58,0.00,18,15.7,4.5,296.86,536.60,0.15,0.95,4.6,5.6,7.3,6.7,7.9,81,80,78,78,76
2016-08-25,2187,86,64,0.00,11,13.9,4.2,273.79,494.90,0.10,0.93,4.7,5.6,7.4,6.5,7.7,83,82,80,78,76
2016-08-26,2187,85,57,0.00,14,17.7,4.3,285.67,516.30,0.11,0.84,4.6,5.4,7.4,6.7,7.8,80,80,79,78,76
2016-08-27,2187,86,56,0.00,16,16.7,4.1,303.15,547.90,0.13,0.85,4.5,5.4,7.2,6.5,7.8,81,80,79,78,75
2016-08-28,2187,89,59,0.00,16,12.5,3.8,298.40,539.30,0.13,0.92,4.5,5.5,7.1,6.6,7.9,82,81,79,78,75
2016-08-29,2187,90,61,0.00,15,15.5,3.8,298.03,538.80,0.14,1.00,4.6,5.5,7.2,6.5,7.8,83,82,80,78,75
