#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: 2012-06-12 to 2019-05-12
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 2214: Ash Valley, CA
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Ash Valley (2214) 
# California  SCAN Site - 5097 ft
# Reporting Frequency: Daily; Date Range: 2012-06-12 to 2019-05-12
#
# As of: May 12, 2019 10:54:01 PM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2015-08-17,2214,89,41,0.00,24,16.9,3.6,311.40,635.80,0.14,0.81,5.6,11.7,14.8,10.4,,78,77,74,71,
2015-08-18,2214,91,45,0.00,24,18.6,3.5,304.28,621.40,0.15,0.85,5.6,11.4,14.8,10.5,,79,78,74,72,
2015-08-19,2214,91,47,0.00,26,18.3,4.5,262.28,535.60,0.17,0.82,5.3,11.4,14.8,10.6,,78,77,74,72,
2015-08-20,2214,87,47,0.00,32,21.5,4.2,249.00,508.40,0.20,0.75,5.2,11.0,14.6,10.4,,77,76,74,72,
2015-08-21,2214,84,46,0.00,37,20.9,4.4,276.73,565.10,0.21,0.71,5.2,10.6,14.7,10.5,,76,75,73,72,
2015-08-22,2214,88,42,0.00,35,16.8,4.3,298.21,609.00,0.20,0.78,5.0,10.6,14.6,10.4,,78,76,73,71,
2015-08-23,2214,87,45,0.00,36,20.1,4.8,279.18,570.00,0.21,0.74,4.9,10.5,14.7,10.4,,78,77,74,72,
2015-08-24,2214,87,49,0.00,37,23.7,5.8,301.97,616.60,0.22,0.76,4.9,10.5,14.6,10.5,,78,77,74,72,
2015-08-25,2214,89,42,0.00,35,21.2,5.0,301.56,615.70,0.18,0.74,4.8,10.2,14.5,10.4,,77,76,73,72,
2015-08-26,2214,86,40,0.00,31,28.7,5.8,290.90,594.10,0.17,0.72,4.7,10.2,14.5,10.3,,76,75,73,72,
2015-08-27,2214,87,50,0.00,32,20.4,4.8,221.94,453.20,0.21,0.75,4.6,9.9,14.5,10.4,,76,75,73,72,
2015-08-28,2214,84,47,0.00,36,24.4,7.3,195.74,399.70,0.23,0.77,4.7,9.7,14.3,10.3,,74,73,72,71,
2015-08-29,2214,75,52,0.00,38,31.2,12.1,197.73,403.80,0.24,0.64,4.5,9.8,14.4,10.3,,74,74,72,71,
2015-08-30,2214,75,36,0.00,43,22.9,5.5,280.49,572.70,0.18,0.50,4.5,9.4,14.1,10.2,,70,70,70,70,
2015-08-31,2214,84,33,0.00,39,17.9,4.2,291.60,595.50,0.17,0.63,4.6,9.4,14.1,10.1,,72,71,70,70,
2015-09-01,2214,83,40,0.00,38,25.3,5.4,287.18,586.40,0.20,0.64,4.5,9.5,14.1,10.2,,74,73,71,70,
2015-09-02,2214,78,42,0.00,40,23.2,6.0,251.84,514.20,0.20,0.59,4.3,9.3,14.1,10.1,,72,72,71,70,
2015-09-03,2214,70,39,0.00,43,24.3,5.2,243.22,496.60,0.19,0.48,4.4,9.1,14.0,10.1,,71,71,70,70,
2015-09-04,2214,62,29,0.05,55,27.2,5.4,165.24,337.40,0.16,0.31,4.0,8.7,13.8,10.0,,61,63,67,69,
2015-09-05,2214,64,26,0.01,56,12.1,2.9,285.46,582.80,0.13,0.32,4.1,8.6,13.5,10.1,,62,63,64,66,
2015-09-06,2214,75,27,0.00,32,17.3,3.5,273.37,558.20,0.11,0.47,4.2,8.9,13.6,9.9,,65,65,65,66,
2015-09-07,2214,82,33,0.00,30,15.3,3.5,282.90,577.70,0.12,0.60,4.5,9.1,13.7,9.9,,70,69,66,66,
2015-09-08,2214,85,35,0.00,22,18.2,3.8,282.24,576.40,0.10,0.67,4.3,9.3,13.8,10.0,,72,70,68,67,
2015-09-09,2214,88,36,0.00,23,21.1,4.2,272.32,556.10,0.12,0.72,4.1,9.3,13.9,10.0,,73,72,69,67,
2015-09-10,2214,91,40,0.00,26,16.9,3.0,255.50,521.70,0.16,0.78,4.1,9.3,13.8,10.0,,75,73,70,68,
2015-09-11,2214,92,44,0.00,27,20.3,3.7,222.31,454.00,0.16,0.82,4.1,9.4,14.0,10.0,,75,74,71,69,
2015-09-12,2214,92,46,0.00,28,19.5,3.7,195.78,399.80,0.18,0.84,4.0,9.2,13.9,9.9,,75,74,71,69,
2015-09-13,2214,85,49,0.00,32,16.6,3.9,213.79,436.60,0.21,0.75,4.0,9.2,14.0,9.8,,76,74,71,69,
2015-09-14,2214,73,50,0.00,57,19.9,4.6,62.20,127.00,0.28,0.51,3.8,8.7,13.9,9.9,,69,70,71,70,
2015-09-15,2214,57,44,0.01,69,20.6,6.6,91.83,187.50,0.26,0.38,3.8,8.3,13.7,10.0,,63,64,67,68,
2015-09-16,2214,55,35,0.01,72,22.4,6.3,111.07,226.80,0.22,0.31,3.6,8.0,13.2,9.9,,58,59,64,66,
2015-09-17,2214,59,38,0.04,73,18.2,4.4,201.02,410.50,0.23,0.34,4.0,8.1,13.2,9.8,,59,60,62,64,
2015-09-18,2214,77,28,0.00,51,17.6,4.0,255.23,521.10,0.16,0.48,4.0,8.3,13.1,9.8,,62,61,62,64,
2015-09-19,2214,82,33,0.00,34,16.0,2.9,251.72,514.00,0.15,0.61,4.3,8.6,13.2,9.7,,67,66,64,64,
2015-09-20,2214,84,40,0.00,32,21.5,4.3,250.23,511.00,0.15,0.65,4.0,8.9,13.4,9.8,,69,68,66,65,
2015-09-21,2214,84,36,0.00,34,22.0,3.8,247.37,505.10,0.16,0.65,4.2,8.9,13.5,9.7,,70,69,66,65,
2015-09-22,2214,82,35,0.00,34,24.4,5.7,245.00,500.30,0.16,0.60,3.9,8.9,13.5,9.9,,69,68,67,66,
2015-09-23,2214,80,33,0.00,32,18.2,3.8,242.25,494.70,0.13,0.55,4.0,8.6,13.4,9.9,,68,67,66,66,
2015-09-24,2214,83,36,0.00,26,19.2,3.6,235.63,481.20,0.11,0.60,3.7,8.7,13.5,9.8,,69,68,66,66,
2015-09-25,2214,83,36,0.00,30,27.4,5.7,228.79,467.20,0.14,0.62,3.9,8.6,13.4,9.9,,68,68,66,66,
2015-09-26,2214,82,35,0.00,33,21.4,4.8,234.56,479.00,0.16,0.57,3.7,8.4,13.4,9.7,,68,67,66,66,
2015-09-27,2214,82,35,0.00,36,18.3,3.9,233.13,476.10,0.16,0.58,3.5,8.6,13.3,9.8,,67,67,66,65,
2015-09-28,2214,82,34,0.00,40,20.7,3.9,231.41,472.50,0.18,0.58,3.6,8.4,13.3,9.7,,68,67,66,65,
2015-09-29,2214,80,32,0.00,42,22.6,4.7,228.74,467.10,0.17,0.54,3.4,8.4,13.4,9.9,,67,67,66,65,
2015-09-30,2214,69,29,0.00,44,15.2,3.0,94.46,192.90,0.14,0.41,3.2,7.9,13.1,9.9,,59,61,64,65,
2015-10-01,2214,57,44,0.52,80,20.2,5.3,48.27,98.60,0.30,0.38,3.9,7.9,12.9,9.8,,58,59,62,64,
2015-10-02,2214,69,40,0.00,70,18.3,3.3,214.25,437.50,0.25,0.42,6.9,8.1,13.0,9.8,,59,60,60,63,
2015-10-03,2214,59,29,0.09,77,27.6,5.2,154.85,316.20,0.22,0.31,7.4,8.2,12.9,9.9,,54,57,60,62,
2015-10-04,2214,70,40,0.00,56,23.3,5.0,215.85,440.80,0.22,0.44,7.8,8.6,12.9,9.9,,57,57,59,61,
2015-10-05,2214,74,33,0.00,58,10.1,2.0,214.93,438.90,0.22,0.46,8.4,9.0,12.9,9.9,,61,61,60,61,
2015-10-06,2214,75,35,0.00,58,17.8,2.9,202.27,413.00,0.22,0.48,8.6,9.5,12.9,10.0,,62,62,62,62,
2015-10-07,2214,74,37,0.00,58,11.8,2.4,126.47,258.30,0.24,0.50,8.4,9.6,13.0,10.0,,60,60,61,62,
2015-10-08,2214,80,45,0.00,50,15.5,3.4,162.21,331.20,0.24,0.59,8.6,10.0,13.0,9.9,,63,62,61,62,
2015-10-09,2214,82,35,0.00,49,19.4,4.4,198.88,406.10,0.21,0.58,8.6,10.2,13.1,10.1,,63,63,62,62,
2015-10-10,2214,80,33,0.00,46,29.0,6.3,198.32,405.00,0.19,0.57,8.4,10.3,13.0,10.1,,62,62,62,62,
2015-10-11,2214,81,37,0.00,54,14.8,3.6,202.12,412.70,0.22,0.55,8.3,10.4,13.1,10.0,,63,63,62,62,
2015-10-12,2214,82,36,0.00,44,16.7,2.7,200.24,408.90,0.17,0.57,8.2,10.6,13.1,10.0,,63,63,62,62,
2015-10-13,2214,85,38,0.00,35,12.2,2.4,198.23,404.80,0.16,0.62,8.1,10.8,13.2,10.0,,64,64,62,62,
2015-10-14,2214,86,38,0.00,36,14.7,2.5,192.35,392.80,0.17,0.64,7.8,10.8,13.1,9.9,,64,64,63,63,
2015-10-15,2214,85,37,0.00,37,20.6,3.7,168.13,343.30,0.19,0.65,7.4,10.9,13.2,10.0,,64,64,63,63,
2015-10-16,2214,79,43,0.00,50,23.2,4.7,132.24,270.00,0.27,0.58,6.9,11.0,13.1,10.0,,63,64,63,63,
2015-10-17,2214,60,48,0.53,82,15.8,2.5,52.01,106.20,0.35,0.42,6.4,10.6,13.1,9.8,,60,61,63,63,
2015-10-18,2214,62,43,0.00,81,14.3,3.2,125.36,256.00,0.28,0.37,6.6,10.2,13.0,9.9,,56,57,60,61,
2015-10-19,2214,58,37,0.00,77,15.5,4.9,123.10,251.40,0.26,0.35,7.0,10.1,13.0,10.0,,55,56,59,60,
2015-10-20,2214,60,29,0.00,75,16.7,3.5,177.38,362.20,0.22,0.32,7.3,10.1,12.8,10.0,,53,54,57,59,
2015-10-21,2214,66,26,0.00,66,19.3,4.5,183.02,373.70,0.19,0.35,7.5,10.1,12.9,9.9,,52,53,56,58,
2015-10-22,2214,68,33,0.00,63,13.9,2.8,175.35,358.10,0.19,0.36,7.7,10.1,12.9,9.9,,54,55,56,58,
2015-10-23,2214,68,24,0.00,58,18.0,3.3,149.80,305.90,0.17,0.37,7.6,10.1,12.9,10.0,,52,53,56,58,
2015-10-24,2214,69,30,0.00,55,13.5,3.2,122.10,249.30,0.17,0.38,7.6,10.2,12.9,10.0,,51,52,55,57,
2015-10-25,2214,67,36,0.00,44,25.9,7.3,172.65,352.50,0.15,0.41,7.9,10.2,12.8,9.9,,53,54,55,57,
2015-10-26,2214,68,24,0.00,58,19.6,4.0,172.94,353.20,0.15,0.34,7.7,10.3,12.7,9.9,,51,52,55,57,
2015-10-27,2214,65,32,0.04,62,18.4,3.8,87.91,179.50,0.18,0.34,7.4,10.0,12.8,9.8,,50,51,54,56,
2015-10-28,2214,50,35,0.17,92,16.8,3.5,61.64,125.90,0.26,0.29,7.4,10.1,12.7,9.8,,49,50,54,56,
2015-10-29,2214,54,28,0.01,83,15.4,2.7,148.60,303.40,0.19,0.25,7.1,9.8,12.5,9.7,,45,47,51,55,
2015-10-30,2214,64,25,0.00,79,13.8,2.9,128.65,262.70,0.21,0.31,7.2,9.9,12.5,9.7,,46,47,50,54,
2015-10-31,2214,69,29,0.00,69,27.1,5.5,154.78,316.10,0.21,0.39,7.7,10.3,12.6,9.8,,49,49,51,54,
2015-11-01,2214,54,39,0.04,73,21.4,5.9,69.17,141.20,0.24,0.33,7.9,10.3,12.8,9.8,,50,50,52,54,
2015-11-02,2214,40,33,0.34,93,14.6,5.0,30.58,62.46,0.20,0.21,10.8,10.1,12.6,9.8,,43,45,51,54,
2015-11-03,2214,41,29,0.00,77,21.4,7.7,102.49,209.30,0.15,0.20,13.5,11.1,12.4,9.8,,40,41,48,52,
2015-11-04,2214,42,22,0.00,69,19.9,4.6,157.92,322.50,0.12,0.19,12.7,13.1,12.4,9.4,,40,41,46,51,
2015-11-05,2214,48,19,0.00,73,14.2,2.5,133.20,272.00,0.12,0.19,12.4,13.8,12.3,9.4,,40,41,46,50,
2015-11-06,2214,52,19,0.00,70,18.6,5.9,152.80,312.00,0.14,0.23,12.2,13.8,12.3,9.5,,40,41,45,49,
2015-11-07,2214,57,33,0.00,62,17.8,7.2,146.03,298.20,0.16,0.28,12.2,14.1,12.4,9.5,,44,44,46,49,
2015-11-08,2214,46,29,0.10,78,27.6,5.7,80.62,164.60,0.18,0.23,11.8,13.9,12.5,9.5,,42,43,47,49,
2015-11-09,2214,40,19,0.39,94,5.8,0.8,45.56,93.00,0.16,0.17,14.8,14.1,12.4,9.4,,37,39,45,49,
2015-11-10,2214,38,17,0.05,89,10.8,2.0,106.06,216.60,0.14,0.16,18.1,19.4,12.2,9.4,,37,38,43,47,
2015-11-11,2214,45,11,0.00,81,8.4,1.6,138.34,282.50,0.11,0.15,16.4,20.1,12.2,9.4,,36,37,42,47,
2015-11-12,2214,52,17,0.00,77,6.7,1.4,138.12,282.00,0.13,0.20,15.8,19.8,12.2,9.7,,37,38,42,46,
2015-11-13,2214,56,22,0.00,68,18.8,4.4,135.44,276.60,0.14,0.24,15.5,19.6,12.4,9.7,,38,39,42,46,
2015-11-14,2214,59,25,0.00,55,23.1,5.1,138.14,282.10,0.13,0.29,15.3,19.3,12.5,9.6,,40,40,43,46,
2015-11-15,2214,42,26,0.05,74,31.5,13.2,54.74,111.80,0.15,0.21,14.8,18.8,12.4,9.4,,38,39,43,46,
2015-11-16,2214,36,20,0.01,78,18.2,5.9,123.42,252.00,0.12,0.15,15.0,18.5,12.2,9.5,,35,37,41,45,
2015-11-17,2214,46,27,0.00,85,6.7,1.6,71.36,145.70,0.16,0.20,15.2,18.8,12.2,9.6,,36,36,40,44,
2015-11-18,2214,51,30,0.07,82,13.3,3.8,124.46,254.20,0.20,0.26,16.7,19.1,12.2,9.5,,40,40,41,44,
2015-11-19,2214,56,27,0.00,85,16.2,2.6,85.24,174.10,0.21,0.26,16.6,19.8,12.4,9.5,,40,40,42,45,
2015-11-20,2214,53,32,0.00,72,18.3,4.6,112.96,230.70,0.18,0.26,16.3,19.8,12.4,9.5,,42,42,43,45,
2015-11-21,2214,52,37,0.00,42,20.0,8.4,126.96,259.30,0.12,0.28,15.7,19.4,12.5,9.6,,40,41,43,45,
2015-11-22,2214,56,29,0.00,48,19.1,7.3,109.84,224.30,0.13,0.29,15.5,19.2,12.6,9.6,,41,41,43,45,
2015-11-23,2214,58,26,0.00,69,16.7,4.4,119.37,243.70,0.16,0.27,15.1,18.9,12.5,9.4,,41,41,43,45,
2015-11-24,2214,43,16,0.11,80,25.6,6.9,28.91,59.04,0.14,0.19,14.7,18.7,12.6,9.8,,38,40,43,45,
2015-11-25,2214,27,18,0.00,86,20.0,6.2,56.48,115.30,0.11,0.12,14.8,18.4,12.4,9.6,,36,37,41,44,
2015-11-26,2214,26,4,0.07,72,16.5,4.4,123.88,253.00,0.07,0.10,15.3,18.4,12.3,9.6,,34,35,40,44,
2015-11-27,2214,30,-7,0.02,73,13.1,2.3,125.07,255.40,0.05,0.08,14.8,18.5,12.3,9.5,,33,34,39,43,
2015-11-28,2214,31,-7,0.00,68,16.3,3.4,124.12,253.50,0.05,0.09,10.9,18.1,12.3,9.5,,32,33,38,42,
2015-11-29,2214,36,0,0.00,69,14.4,3.2,123.18,251.50,0.07,0.11,8.6,17.0,12.1,9.4,,31,32,37,41,
2015-11-30,2214,40,-2,0.00,71,10.1,1.8,88.85,181.40,0.08,0.12,8.2,13.9,12.1,9.4,,30,31,36,41,
2015-12-01,2214,44,8,0.00,73,13.8,4.1,110.60,225.80,0.12,0.17,8.7,13.7,11.8,9.5,,31,31,36,40,
2015-12-02,2214,50,32,0.00,71,22.7,5.4,85.41,174.40,0.17,0.25,12.7,16.9,11.8,9.3,,32,32,36,39,
2015-12-03,2214,53,34,0.03,66,47.8,13.8,77.74,158.70,0.16,0.26,18.7,21.9,12.1,9.3,,34,34,36,39,
2015-12-04,2214,39,23,0.04,87,17.7,3.5,71.20,145.40,0.16,0.18,18.3,21.9,12.3,9.5,,34,35,37,40,
2015-12-05,2214,40,21,0.01,71,23.0,7.6,52.23,106.60,0.13,0.19,17.0,21.3,12.2,9.5,,33,33,37,40,
2015-12-06,2214,42,32,0.03,82,29.7,6.8,68.44,139.80,0.18,0.22,17.2,21.0,12.2,9.6,,33,33,36,40,
2015-12-07,2214,50,35,0.01,83,20.9,4.2,50.18,102.50,0.23,0.28,20.7,23.7,12.3,9.6,,36,35,37,39,
2015-12-08,2214,52,30,0.00,82,14.9,3.8,57.75,117.90,0.22,0.28,19.8,23.9,12.5,9.4,,40,40,40,40,
2015-12-09,2214,46,29,0.20,94,20.1,4.1,39.47,80.60,0.22,0.24,20.0,23.7,12.6,9.6,,38,38,40,41,
2015-12-10,2214,47,28,0.71,81,38.1,12.1,120.49,184.90,0.20,0.24,24.3,27.1,23.3,31.0,,40,40,40,41,
2015-12-11,2214,35,24,0.11,92,16.5,3.0,49.32,100.70,0.15,0.17,24.0,27.8,35.0,54.2,,36,37,40,41,
2015-12-12,2214,36,29,0.09,91,15.3,4.0,27.24,55.62,0.16,0.18,24.0,27.9,36.2,54.0,,34,35,38,40,
2015-12-13,2214,40,22,0.11,88,41.4,6.6,25.09,51.23,0.15,0.18,24.4,28.2,37.5,54.5,,34,35,37,39,
2015-12-14,2214,29,13,0.00,87,24.2,5.5,78.21,159.70,0.11,0.12,24.0,28.2,37.6,54.8,,34,34,37,39,
2015-12-15,2214,31,5,0.17,83,9.2,2.5,112.59,229.90,0.09,0.12,23.2,27.9,36.5,55.1,,33,34,37,38,
2015-12-16,2214,36,5,0.00,83,5.0,1.1,109.64,223.90,0.10,0.12,22.3,27.4,35.1,55.5,,33,34,36,38,
2015-12-17,2214,37,24,0.08,91,11.8,2.8,38.37,78.35,0.16,0.18,22.6,27.4,34.4,52.9,,33,34,36,38,
2015-12-18,2214,37,33,0.36,86,27.1,12.0,28.34,57.86,0.18,0.21,24.7,28.5,37.3,55.9,,33,34,36,38,
2015-12-19,2214,33,24,0.11,95,14.5,2.8,59.38,121.30,0.15,0.16,25.1,29.3,40.3,56.3,,33,34,36,37,
2015-12-20,2214,34,20,0.06,92,14.3,3.4,62.05,126.70,0.13,0.15,24.7,29.1,39.6,56.6,,33,34,36,37,
2015-12-21,2214,41,28,0.18,86,31.8,9.2,31.47,64.27,0.17,0.20,25.5,29.2,40.2,56.9,,33,34,36,37,
2015-12-22,2214,39,29,0.63,93,25.1,7.4,41.64,85.00,0.18,0.20,25.8,29.7,41.6,56.9,,33,33,35,37,
2015-12-23,2214,32,24,0.02,76,23.7,6.9,90.65,185.10,0.12,0.16,25.1,29.6,41.4,57.1,,33,33,35,37,
2015-12-24,2214,30,18,0.02,82,21.5,5.7,30.10,61.47,0.11,0.14,24.9,29.2,40.3,57.2,,33,33,35,37,
2015-12-25,2214,28,-5,0.00,82,15.3,5.1,71.80,146.60,0.08,0.11,24.6,29.0,39.5,57.6,,33,33,35,37,
2015-12-26,2214,26,-15,0.02,70,27.0,8.4,112.49,229.70,0.05,0.08,24.0,28.6,38.4,57.7,,33,33,35,37,
2015-12-27,2214,30,20,0.01,70,24.8,7.5,58.31,119.10,0.09,0.13,23.6,28.4,37.1,57.8,,33,33,35,37,
2015-12-28,2214,28,21,0.00,90,15.0,4.6,39.24,80.10,0.12,0.13,23.6,28.2,36.5,57.9,,33,33,35,37,
2015-12-29,2214,31,5,0.07,81,7.1,1.9,99.32,202.80,0.08,0.10,23.3,28.1,36.1,58.2,,33,33,35,37,
2015-12-30,2214,30,-5,0.13,87,12.5,3.1,28.30,57.78,0.10,0.11,23.2,28.0,35.5,58.3,,33,33,35,37,
2015-12-31,2214,24,-14,0.00,70,21.1,7.5,110.42,225.50,0.06,0.08,23.0,27.8,34.9,54.8,,33,33,35,37,
2016-01-01,2214,22,5,0.00,57,23.4,9.0,117.53,240.00,0.04,0.08,22.6,27.5,33.8,52.2,,33,33,35,36,
2016-01-02,2214,22,10,0.00,64,24.6,11.7,99.12,202.40,0.06,0.10,21.9,27.2,32.8,47.0,,33,33,35,36,
2016-01-03,2214,34,21,0.00,62,26.5,10.4,58.52,119.50,0.10,0.16,21.6,27.1,31.9,43.6,,33,33,35,36,
2016-01-04,2214,37,29,0.00,66,22.6,8.9,56.04,114.40,0.12,0.18,21.8,26.9,31.8,43.1,,33,33,35,36,
2016-01-05,2214,36,28,0.00,83,22.9,8.8,62.32,127.30,0.16,0.19,22.1,27.1,31.9,43.7,,33,33,35,36,
2016-01-06,2214,34,22,0.00,85,21.8,6.9,55.41,113.20,0.14,0.17,22.4,27.2,32.3,45.2,,33,33,35,36,
2016-01-07,2214,38,17,0.02,90,11.6,2.6,66.89,136.60,0.13,0.15,22.4,27.3,32.6,46.5,,33,33,35,36,
2016-01-08,2214,36,11,0.00,77,14.7,3.5,114.80,234.40,0.10,0.13,22.0,27.3,32.5,46.2,,33,33,35,36,
2016-01-09,2214,35,24,0.12,89,13.5,4.7,60.80,124.20,0.14,0.16,22.0,27.1,32.1,45.0,,33,33,35,36,
2016-01-10,2214,35,19,0.00,82,26.0,6.8,106.00,216.50,0.12,0.16,22.4,27.2,32.1,45.1,,33,33,35,36,
2016-01-11,2214,39,24,0.00,78,21.9,7.4,78.90,161.10,0.14,0.18,22.2,27.2,32.2,45.4,,33,33,35,36,
2016-01-12,2214,38,26,0.00,78,24.8,9.4,101.51,207.30,0.14,0.18,22.3,27.3,32.4,45.8,,33,33,35,36,
2016-01-13,2214,39,22,0.13,84,32.4,10.3,71.29,145.60,0.16,0.19,22.8,27.6,32.9,48.0,,33,33,35,36,
2016-01-14,2214,32,10,0.00,89,22.5,4.2,43.84,89.50,0.12,0.13,22.7,27.8,33.9,52.5,,33,33,35,36,
2016-01-15,2214,39,25,0.10,86,13.7,4.0,112.74,230.20,0.14,0.17,22.9,27.8,34.0,53.2,,33,33,35,36,
2016-01-16,2214,46,24,0.09,86,27.0,5.6,104.16,212.70,0.17,0.21,23.8,28.3,35.6,55.5,,33,33,35,36,
2016-01-17,2214,44,23,0.18,85,31.0,10.2,46.10,94.10,0.18,0.22,25.6,29.5,40.3,57.6,,33,33,34,36,
2016-01-18,2214,43,32,0.27,86,17.0,4.6,97.05,198.20,0.18,0.22,26.5,30.0,42.2,57.7,,32,33,34,35,
2016-01-19,2214,46,34,0.18,79,34.8,10.3,78.66,160.60,0.18,0.23,26.3,30.0,42.4,58.1,,34,34,34,35,
2016-01-20,2214,42,30,0.00,75,15.7,4.0,79.17,161.70,0.16,0.22,25.8,29.9,42.0,58.3,,34,34,35,35,
2016-01-21,2214,49,38,0.00,54,20.4,7.8,87.51,178.70,0.14,0.26,25.8,29.9,41.9,58.6,,35,35,35,36,
2016-01-22,2214,42,37,0.04,80,32.9,11.5,59.48,121.50,0.20,0.25,26.0,30.1,42.3,58.7,,37,36,36,36,
2016-01-23,2214,41,32,0.15,90,33.9,8.7,78.58,160.50,0.18,0.20,26.1,30.2,42.4,59.0,,36,36,36,37,
2016-01-24,2214,35,30,0.07,95,12.1,2.6,49.11,100.30,0.17,0.18,25.7,29.7,41.6,59.2,,34,35,36,37,
2016-01-25,2214,40,23,0.04,90,12.1,3.2,106.98,218.50,0.16,0.18,25.6,29.8,41.4,59.6,,36,36,36,36,
2016-01-26,2214,44,20,0.00,80,18.6,7.0,134.78,275.20,0.16,0.20,24.1,28.9,37.9,59.7,,35,35,36,37,
2016-01-27,2214,50,27,0.00,73,13.0,4.4,137.48,280.70,0.16,0.23,24.3,29.0,37.7,59.7,,37,36,36,37,
2016-01-28,2214,45,27,0.12,89,14.1,2.9,48.38,98.80,0.19,0.21,24.7,29.1,38.0,59.9,,36,36,37,37,
