#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: 2012-06-12 to 2019-05-12
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 2215: Bodie Hills, CA
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Bodie Hills (2215) 
# California  SCAN Site - 7825 ft
# Reporting Frequency: Daily; Date Range: 2012-06-12 to 2019-05-12
#
# As of: May 12, 2019 10:54:18 PM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2015-08-07,2215,62,40,,65,19.9,4.0,180.61,368.80,0.26,0.39,6.4,4.1,5.8,4.1,4.4,60,62,63,61,58
2015-08-08,2215,70,37,,66,16.1,3.1,295.56,603.50,0.24,0.43,6.5,3.9,5.5,3.8,4.4,60,59,59,60,58
2015-08-09,2215,76,39,,52,13.4,2.9,257.42,525.60,0.22,0.50,6.6,4.0,5.6,3.6,4.4,61,61,60,60,58
2015-08-10,2215,76,44,,39,14.3,3.8,314.77,642.80,0.18,0.57,6.7,4.2,5.8,3.6,4.6,65,63,61,60,58
2015-08-11,2215,78,41,,30,16.8,4.3,336.41,687.00,0.13,0.60,6.7,4.1,5.8,3.6,4.6,67,64,63,60,58
2015-08-12,2215,80,42,,21,17.6,3.8,338.76,691.80,0.11,0.63,6.6,4.0,5.9,3.8,4.4,68,66,64,60,57
2015-08-13,2215,82,46,,28,18.5,4.5,337.88,690.00,0.16,0.68,6.6,4.0,5.9,3.7,4.2,70,67,65,60,58
2015-08-14,2215,81,51,,32,21.4,5.0,284.63,581.20,0.20,0.68,6.6,4.2,6.0,3.8,4.3,70,68,66,61,58
2015-08-15,2215,82,42,,22,17.7,4.6,327.21,668.20,0.13,0.66,6.5,4.1,5.9,3.6,4.6,70,68,66,61,58
2015-08-16,2215,84,50,,25,15.7,4.0,296.82,606.10,0.16,0.71,6.3,4.1,6.0,3.6,4.2,72,70,67,62,58
2015-08-17,2215,85,51,,24,16.4,4.3,330.80,675.50,0.15,0.76,6.0,4.2,6.0,3.6,4.4,74,71,68,62,58
2015-08-18,2215,83,49,,21,13.8,3.9,305.00,622.90,0.13,0.72,5.6,4.1,6.0,3.6,4.3,74,71,69,63,58
2015-08-19,2215,,,,35,5.8,2.7,74.54,,0.14,0.43,4.9,3.9,5.9,3.5,4.3,64,68,69,63,58
2015-08-20,2215,83,,,12,17.8,4.6,444.23,498.60,0.09,0.81,3.1,1.2,5.2,3.8,2.3,77,74,64,59,57
2015-08-21,2215,83,47,0.00,18,17.1,3.8,329.19,672.20,0.09,0.68,2.7,0.9,5.5,3.9,2.3,67,68,64,59,57
2015-08-22,2215,83,43,0.00,28,16.1,3.1,279.35,570.50,0.15,0.63,2.4,0.9,5.4,3.8,2.2,66,67,64,59,58
2015-08-23,2215,81,47,0.00,29,15.6,4.0,306.49,625.90,0.16,0.66,2.4,0.8,5.4,3.9,2.7,67,67,63,59,58
2015-08-24,2215,82,47,0.00,27,19.5,3.9,308.23,629.40,0.14,0.66,2.4,0.7,5.5,4.0,3.0,67,68,64,59,58
2015-08-25,2215,81,47,0.00,23,17.3,3.7,312.34,637.80,0.12,0.64,2.2,0.6,5.5,3.8,2.9,67,68,64,59,58
2015-08-26,2215,77,48,0.00,27,17.8,3.6,247.95,506.30,0.14,0.59,2.0,0.5,5.5,3.8,2.8,68,68,64,60,58
2015-08-27,2215,79,49,0.00,32,17.3,3.0,252.95,516.50,0.17,0.61,1.9,0.4,5.5,3.9,2.7,67,67,64,60,58
2015-08-28,2215,80,48,0.00,34,18.4,3.9,251.42,513.40,0.19,0.63,1.8,0.4,5.4,3.9,2.5,65,66,64,60,58
2015-08-29,2215,75,48,0.00,35,22.3,5.4,258.25,527.40,0.19,0.58,1.6,0.4,5.4,3.9,2.4,66,66,63,60,58
2015-08-30,2215,75,43,0.00,34,15.9,4.1,303.96,620.70,0.15,0.55,1.7,0.4,5.4,3.9,2.3,65,66,63,60,58
2015-08-31,2215,79,41,0.00,29,12.8,2.8,280.30,572.40,0.14,0.58,1.7,0.2,5.2,3.9,2.3,64,66,62,59,58
2015-09-01,2215,79,42,0.00,27,17.8,3.9,292.92,598.20,0.13,0.57,1.6,0.3,5.3,3.9,2.2,64,66,62,59,58
2015-09-02,2215,76,42,0.00,26,18.4,4.5,299.99,612.50,0.12,0.54,1.4,0.3,5.2,3.9,2.1,63,65,62,59,58
2015-09-03,2215,69,39,0.00,30,18.8,4.9,300.17,612.90,0.13,0.46,1.4,0.2,5.3,3.7,2.1,61,63,61,59,58
2015-09-04,2215,64,33,0.00,38,20.9,5.6,297.06,606.60,0.12,0.37,1.3,0.1,5.2,3.8,2.2,58,61,60,59,58
2015-09-05,2215,67,30,0.00,22,15.2,3.5,304.21,621.20,0.07,0.38,1.2,0.1,5.1,3.9,2.1,56,59,58,58,58
2015-09-06,2215,73,29,0.00,29,17.0,3.5,278.53,568.70,0.09,0.43,1.2,0.1,5.0,4.1,2.1,57,60,58,58,58
2015-09-07,2215,76,33,0.00,21,12.2,2.9,285.96,583.90,0.08,0.49,1.1,0.1,5.1,3.8,2.0,58,61,58,58,58
2015-09-08,2215,79,38,0.00,18,12.1,3.0,286.51,585.10,0.08,0.55,1.3,0.1,5.0,3.8,2.1,60,62,58,57,57
2015-09-09,2215,80,47,0.00,26,13.8,3.2,282.23,576.30,0.14,0.63,1.3,0.1,5.0,3.8,2.0,63,64,59,57,57
2015-09-10,2215,82,48,0.00,24,13.2,2.6,223.85,457.10,0.13,0.63,1.2,0.1,5.1,3.7,2.1,62,64,60,58,57
2015-09-11,2215,82,47,0.00,20,14.8,2.6,251.10,512.70,0.11,0.66,1.3,0.1,5.1,3.8,2.1,62,64,60,58,57
2015-09-12,2215,83,50,0.00,21,15.1,2.6,223.36,456.10,0.12,0.67,1.3,0.0,5.1,3.9,2.1,63,65,60,58,57
2015-09-13,2215,75,47,0.02,41,16.1,2.8,132.50,270.60,0.20,0.55,1.2,0.0,5.2,3.6,2.1,62,64,61,58,57
2015-09-14,2215,65,45,0.00,54,18.6,4.4,153.40,313.20,0.22,0.43,1.1,0.0,5.2,3.7,2.1,56,58,59,58,57
2015-09-15,2215,62,46,0.00,52,23.5,5.3,219.23,447.70,0.20,0.40,1.4,0.0,5.1,3.8,2.1,57,59,58,58,57
2015-09-16,2215,57,36,0.00,42,21.6,7.1,240.40,490.90,0.14,0.34,1.5,0.0,5.0,3.5,2.0,54,58,57,57,57
2015-09-17,2215,68,31,0.00,41,11.7,3.2,275.64,562.80,0.13,0.39,1.4,0.0,4.9,3.6,2.1,53,57,56,57,57
2015-09-18,2215,72,33,0.00,36,10.5,2.9,271.28,553.90,0.12,0.42,1.3,0.1,4.8,3.5,2.2,54,58,56,57,57
2015-09-19,2215,77,36,0.00,26,11.4,3.0,270.91,553.10,0.10,0.51,1.2,0.0,4.8,3.5,2.3,55,59,56,56,57
2015-09-20,2215,80,39,0.00,22,14.5,2.7,265.48,542.20,0.10,0.58,1.2,0.0,4.9,3.5,2.3,57,61,57,56,57
2015-09-21,2215,80,42,0.00,26,14.8,3.2,264.41,540.00,0.13,0.58,1.2,0.0,4.9,3.5,2.2,58,62,58,56,57
2015-09-22,2215,75,42,0.00,34,18.2,4.4,261.59,534.10,0.15,0.53,1.2,0.0,5.0,3.5,2.4,57,61,58,57,56
2015-09-23,2215,77,40,0.00,18,13.5,2.9,264.43,539.90,0.08,0.54,1.2,0.0,4.9,3.5,2.5,55,60,57,57,56
2015-09-24,2215,79,41,0.00,24,12.4,3.3,238.67,487.40,0.10,0.57,1.3,0.0,4.9,3.5,2.4,58,61,57,56,56
2015-09-25,2215,77,49,0.00,32,16.8,3.7,213.71,436.40,0.18,0.60,1.2,0.0,5.0,3.5,2.4,60,62,58,56,56
2015-09-26,2215,77,47,0.00,40,15.6,3.7,231.14,472.00,0.20,0.57,1.3,0.0,5.0,3.4,2.5,59,62,58,57,56
2015-09-27,2215,76,44,0.00,38,13.3,3.0,197.06,402.40,0.18,0.54,1.2,0.0,4.9,3.5,2.5,58,61,58,57,56
2015-09-28,2215,72,47,0.00,34,13.7,2.5,121.01,247.10,0.15,0.50,1.1,0.0,4.8,3.5,2.5,58,59,58,57,56
2015-09-29,2215,73,52,0.00,27,16.0,3.0,90.16,184.10,0.15,0.57,1.3,0.0,4.7,3.6,2.5,58,59,58,57,57
2015-09-30,2215,70,51,0.00,35,17.3,3.0,90.96,185.70,0.17,0.52,1.3,0.0,4.7,3.6,2.5,59,59,58,56,56
2015-10-01,2215,54,33,0.20,72,20.8,2.9,86.67,177.00,0.21,0.31,1.1,0.0,4.6,3.5,2.5,52,55,57,56,56
2015-10-02,2215,60,32,0.00,68,13.5,2.5,206.87,422.40,0.19,0.31,1.4,0.0,4.7,3.4,2.2,46,51,53,56,56
2015-10-03,2215,64,31,0.00,52,18.5,4.5,241.48,493.10,0.15,0.35,1.6,0.0,4.5,3.4,2.4,44,50,52,55,56
2015-10-04,2215,46,32,0.30,91,15.6,3.0,57.57,117.60,0.23,0.26,4.1,0.0,4.5,3.4,2.5,45,49,51,55,56
2015-10-05,2215,56,31,0.00,76,11.7,2.2,146.77,299.70,0.21,0.29,6.8,0.2,4.5,3.4,2.6,43,46,50,54,56
2015-10-06,2215,62,33,0.00,63,10.9,2.4,217.25,443.60,0.20,0.35,6.6,0.4,4.6,3.4,2.2,44,47,49,53,55
2015-10-07,2215,68,37,0.00,52,12.6,2.8,217.47,444.10,0.19,0.42,6.4,0.6,4.6,3.4,2.2,45,49,49,53,55
2015-10-08,2215,75,42,0.00,40,11.6,2.5,184.06,375.80,0.17,0.50,6.3,1.0,4.5,3.4,2.2,50,53,51,53,54
2015-10-09,2215,79,40,0.00,34,16.7,2.6,229.27,468.20,0.15,0.57,6.1,1.0,4.5,3.3,2.2,50,53,52,53,54
2015-10-10,2215,74,47,0.00,29,20.7,4.8,225.39,460.20,0.14,0.55,6.0,1.3,4.4,3.4,2.1,50,53,52,53,54
2015-10-11,2215,76,44,0.00,31,10.3,2.8,222.35,454.00,0.14,0.53,5.6,1.4,4.5,3.2,2.1,50,54,52,53,54
2015-10-12,2215,76,41,0.00,38,12.0,2.8,215.20,439.50,0.17,0.53,5.4,1.3,4.6,3.3,2.1,50,54,53,53,54
2015-10-13,2215,76,43,0.00,37,11.9,2.9,216.06,441.20,0.17,0.54,5.3,1.4,4.7,3.4,2.1,50,54,53,53,54
2015-10-14,2215,72,43,0.00,44,13.6,3.4,189.71,387.40,0.20,0.51,5.2,1.4,4.6,3.6,2.1,52,54,53,53,54
2015-10-15,2215,62,40,0.00,62,19.5,3.8,136.98,279.70,0.23,0.38,5.0,1.3,4.7,3.6,2.2,51,54,53,53,54
2015-10-16,2215,63,40,0.01,73,15.8,2.8,154.39,315.30,0.27,0.38,4.8,1.3,4.7,3.6,2.1,52,54,53,53,54
2015-10-17,2215,57,37,0.27,85,12.1,2.3,89.37,182.50,0.25,0.30,4.7,1.1,4.6,3.7,2.1,47,50,52,53,54
2015-10-18,2215,51,32,0.50,84,15.3,3.1,113.13,231.00,0.20,0.25,15.4,8.7,4.4,3.7,2.2,42,45,49,53,54
2015-10-19,2215,51,28,0.01,74,12.4,2.8,193.68,395.50,0.17,0.24,15.7,10.1,4.5,3.5,2.2,39,42,47,52,54
2015-10-20,2215,47,30,0.00,80,10.4,2.0,76.57,156.40,0.19,0.24,14.5,9.2,4.3,3.4,2.2,40,42,46,51,53
2015-10-21,2215,53,28,0.00,74,10.7,2.4,179.93,367.40,0.17,0.25,13.6,8.7,4.3,3.3,2.2,40,42,45,51,53
2015-10-22,2215,57,25,0.00,63,11.4,2.6,169.07,345.20,0.14,0.26,12.8,8.1,4.4,3.2,2.1,37,41,44,50,52
2015-10-23,2215,65,26,0.00,49,10.1,2.5,188.47,384.90,0.12,0.31,12.5,7.7,4.4,3.1,2.3,37,40,43,50,52
2015-10-24,2215,65,30,0.00,36,10.7,2.7,167.00,341.00,0.10,0.35,12.3,7.4,4.1,3.1,2.2,40,42,43,49,52
2015-10-25,2215,59,31,0.00,33,21.7,4.4,104.48,213.30,0.10,0.33,11.9,7.2,4.3,3.1,2.3,41,42,44,49,51
2015-10-26,2215,65,30,0.00,20,15.6,3.7,197.01,402.30,0.05,0.34,11.4,6.8,4.3,3.1,2.4,36,39,43,49,51
2015-10-27,2215,58,33,0.00,25,13.1,2.6,86.28,176.20,0.07,0.33,11.3,6.6,4.2,3.2,2.3,39,40,43,48,51
2015-10-28,2215,49,33,0.02,68,17.7,2.3,83.70,170.90,0.18,0.27,11.0,6.5,4.5,3.3,2.4,42,43,44,48,51
2015-10-29,2215,46,24,0.01,79,10.0,2.2,139.00,283.80,0.16,0.21,10.9,6.4,4.5,3.3,2.4,40,42,44,48,50
2015-10-30,2215,58,21,0.00,51,14.5,2.7,180.24,368.10,0.11,0.27,10.3,6.2,4.3,3.3,2.4,34,38,42,47,50
2015-10-31,2215,66,31,0.00,40,18.9,5.3,180.54,368.70,0.12,0.39,10.2,6.2,4.3,3.3,2.5,37,39,41,47,50
2015-11-01,2215,60,43,0.00,32,22.1,7.5,184.86,377.50,0.12,0.39,10.1,6.0,4.5,3.3,2.4,42,43,43,47,49
2015-11-02,2215,45,28,0.44,90,14.3,2.0,16.76,34.22,0.18,0.21,15.0,9.5,4.4,3.3,2.5,37,40,44,47,49
2015-11-03,2215,35,20,0.43,87,10.2,1.5,60.79,124.10,0.12,0.14,17.7,12.0,4.4,3.3,2.5,34,36,41,47,49
2015-11-04,2215,26,8,0.07,83,13.7,2.8,113.64,232.10,0.09,0.11,17.0,11.5,4.4,3.3,2.5,34,35,39,46,49
2015-11-05,2215,41,8,0.01,70,11.4,3.0,147.89,302.00,0.09,0.14,15.8,10.8,4.4,3.4,2.5,33,34,38,45,49
2015-11-06,2215,46,15,0.00,69,6.3,1.9,172.36,352.00,0.11,0.17,14.5,9.7,4.2,3.2,2.3,32,34,38,45,48
2015-11-07,2215,56,22,0.00,46,8.8,2.6,172.27,351.80,0.09,0.24,13.4,9.1,4.2,3.5,2.3,32,33,37,44,48
2015-11-08,2215,50,26,0.00,34,17.5,3.5,148.79,303.80,0.07,0.24,11.9,8.4,4.0,3.4,2.1,31,32,36,44,47
2015-11-09,2215,36,13,0.00,72,17.0,3.3,90.29,184.40,0.10,0.15,9.1,7.8,4.0,3.0,2.2,31,32,36,43,47
2015-11-10,2215,31,11,0.06,76,13.8,2.8,109.79,224.20,0.08,0.11,5.6,4.2,4.1,2.9,2.2,30,31,35,43,47
2015-11-11,2215,47,11,0.00,36,7.8,2.5,164.37,335.60,0.05,0.17,5.0,2.6,4.2,3.1,2.2,30,30,35,42,46
2015-11-12,2215,49,19,0.00,42,9.3,2.8,161.04,328.90,0.07,0.19,4.9,2.2,4.4,3.0,2.3,29,30,34,42,46
2015-11-13,2215,56,19,0.00,44,7.8,2.3,158.48,323.60,0.08,0.23,4.6,2.0,4.3,3.1,2.2,29,29,34,41,45
2015-11-14,2215,57,26,0.00,39,12.5,3.1,157.01,320.60,0.08,0.26,4.7,2.1,4.3,3.1,2.2,29,29,33,41,45
2015-11-15,2215,40,18,0.00,56,26.2,5.5,105.35,215.10,0.08,0.16,4.6,2.0,4.2,3.0,2.1,29,29,33,40,45
2015-11-16,2215,24,8,0.01,71,18.9,4.0,102.04,208.40,0.07,0.09,4.5,2.0,4.3,3.1,2.0,29,30,33,40,44
2015-11-17,2215,48,11,0.00,62,8.2,2.8,138.12,282.00,0.11,0.19,4.6,2.2,4.2,3.1,2.0,29,29,33,40,44
2015-11-18,2215,52,28,0.00,33,11.5,3.3,142.28,290.50,0.08,0.24,4.7,2.0,4.4,3.2,1.9,29,30,33,40,44
2015-11-19,2215,57,28,0.00,48,10.9,3.0,147.15,300.50,0.11,0.27,7.5,2.2,4.4,3.3,2.0,29,29,33,39,43
2015-11-20,2215,48,28,0.00,70,11.8,3.4,142.61,291.20,0.16,0.23,15.1,2.2,4.6,3.3,2.1,31,30,33,39,43
2015-11-21,2215,55,23,0.00,72,9.8,2.7,144.38,294.80,0.14,0.23,13.4,2.3,4.7,3.3,2.0,31,30,33,39,43
2015-11-22,2215,58,24,0.00,56,9.3,2.5,138.44,282.70,0.11,0.26,8.6,2.3,4.8,3.3,1.9,30,30,33,39,43
2015-11-23,2215,50,29,0.00,44,17.9,3.3,109.02,222.60,0.10,0.23,7.9,2.3,4.7,3.2,2.0,30,30,33,39,42
2015-11-24,2215,41,18,0.00,48,29.3,7.5,94.83,193.60,0.08,0.19,6.9,2.2,4.7,2.9,1.9,28,29,33,39,42
2015-11-25,2215,23,7,0.00,70,12.1,2.9,60.71,124.00,0.06,0.10,6.0,1.6,4.7,2.8,2.1,24,27,32,39,42
2015-11-26,2215,18,2,0.00,81,9.9,2.5,51.22,104.60,0.07,0.08,5.9,1.3,4.7,2.9,2.0,24,26,31,38,42
2015-11-27,2215,20,4,0.03,79,10.7,2.9,118.60,242.20,0.06,0.08,6.3,1.4,4.6,2.9,2.0,27,28,31,38,42
2015-11-28,2215,28,-1,0.00,72,9.3,2.6,119.81,244.70,0.05,0.08,6.0,1.5,4.5,2.8,2.0,24,26,30,38,42
2015-11-29,2215,36,0,0.00,54,8.7,2.6,139.92,285.70,0.05,0.10,5.7,1.1,4.1,2.9,2.0,22,23,29,37,41
2015-11-30,2215,45,9,0.00,35,9.8,2.8,125.29,255.80,0.05,0.17,5.8,1.0,3.8,2.9,2.0,22,23,28,37,41
2015-12-01,2215,46,17,0.00,61,10.6,2.7,130.42,266.30,0.09,0.17,5.9,1.2,3.8,2.8,1.9,24,25,28,36,41
2015-12-02,2215,51,24,0.00,51,10.2,2.6,80.34,164.10,0.12,0.24,6.4,1.4,3.8,2.9,2.0,27,26,28,36,40
2015-12-03,2215,50,29,0.00,47,19.7,5.5,91.65,187.20,0.11,0.25,7.0,1.9,4.3,2.8,2.0,29,29,30,36,40
2015-12-04,2215,38,13,0.00,54,13.6,3.5,133.13,271.90,0.08,0.15,6.0,1.4,4.4,2.8,1.9,23,26,30,36,40
2015-12-05,2215,52,10,0.00,31,15.5,4.2,79.68,162.70,0.04,0.20,5.5,1.1,3.7,2.8,1.9,20,22,27,36,40
2015-12-06,2215,51,32,0.00,26,20.3,4.9,113.58,231.90,0.07,0.26,6.3,1.3,3.7,2.8,1.9,26,26,28,35,39
2015-12-07,2215,52,30,0.00,52,17.2,3.2,69.63,142.20,0.14,0.27,6.9,1.7,3.9,2.7,2.0,28,28,29,35,39
2015-12-08,2215,61,32,0.00,38,8.1,2.5,88.55,180.80,0.11,0.31,7.7,2.3,4.4,2.7,2.1,30,30,31,35,39
2015-12-09,2215,56,40,0.00,23,21.3,5.8,114.96,234.80,0.07,0.34,8.2,2.7,4.6,2.8,2.1,31,31,31,36,39
2015-12-10,2215,46,19,0.04,65,25.3,6.4,28.15,57.48,0.12,0.20,8.9,3.0,5.0,2.7,2.1,31,31,32,36,39
2015-12-11,2215,30,10,0.15,78,13.8,2.8,20.72,42.31,0.09,0.12,6.7,2.2,4.8,2.7,2.0,28,30,32,36,39
2015-12-12,2215,36,10,0.01,67,17.8,2.7,77.14,157.50,0.09,0.14,6.2,1.6,4.6,2.8,1.9,26,28,31,36,39
2015-12-13,2215,41,14,0.00,74,29.1,4.7,48.77,99.60,0.11,0.16,6.6,1.8,4.7,2.7,2.1,28,28,31,36,39
2015-12-14,2215,21,-3,0.00,80,15.4,2.9,61.49,125.60,0.06,0.08,6.6,2.1,4.6,2.7,2.1,28,29,31,36,39
2015-12-15,2215,20,-2,0.00,77,10.1,2.7,73.75,150.60,0.05,0.06,6.4,1.6,4.6,2.8,2.1,27,28,31,36,39
2015-12-16,2215,38,2,0.13,56,8.6,2.5,127.69,260.70,0.06,0.12,6.2,1.5,4.3,2.8,2.2,26,26,30,36,39
2015-12-17,2215,44,19,0.00,66,10.1,2.3,85.46,174.50,0.12,0.19,6.2,1.5,4.2,2.7,2.2,27,27,29,35,39
2015-12-18,2215,48,24,0.00,29,21.7,5.4,127.58,260.50,0.06,0.23,6.4,1.5,4.3,2.8,2.2,27,28,30,35,39
2015-12-19,2215,36,11,0.00,61,15.1,3.4,81.52,166.50,0.09,0.16,6.4,1.6,4.4,2.7,2.2,28,28,30,35,38
2015-12-20,2215,39,9,0.01,61,14.8,3.0,97.85,199.80,0.09,0.15,6.4,1.6,4.3,2.7,2.1,27,28,30,35,38
2015-12-21,2215,38,33,0.00,70,33.2,9.7,65.19,133.10,0.15,0.21,6.7,1.8,4.3,2.8,2.2,29,29,30,35,38
2015-12-22,2215,43,29,0.00,60,30.9,7.9,102.11,208.50,0.13,0.21,7.1,2.1,4.7,2.8,2.3,30,30,31,35,38
2015-12-23,2215,34,10,0.00,47,18.7,4.7,126.35,258.00,0.06,0.14,6.6,1.7,4.7,2.8,2.3,27,28,31,35,38
2015-12-24,2215,24,6,0.00,75,18.4,5.0,47.88,97.80,0.07,0.10,6.1,1.5,4.3,2.7,2.2,25,26,29,35,38
2015-12-25,2215,23,-2,0.01,73,14.7,3.2,80.69,164.80,0.05,0.08,6.2,1.5,4.2,2.7,2.3,26,26,29,35,38
2015-12-26,2215,28,-7,0.07,63,8.1,2.3,126.23,257.80,0.05,0.08,6.1,1.4,4.3,2.7,2.3,25,26,29,35,38
2015-12-27,2215,45,6,0.03,44,8.9,2.4,96.67,197.40,0.06,0.16,6.1,1.2,3.8,2.6,2.3,25,25,28,34,38
2015-12-28,2215,28,13,0.00,74,11.9,2.7,70.53,144.00,0.08,0.10,6.3,1.4,3.7,2.7,2.4,25,26,28,34,37
2015-12-29,2215,31,8,0.05,69,9.4,2.2,113.01,230.80,0.07,0.10,6.1,1.4,3.8,2.8,2.4,26,26,28,34,37
2015-12-30,2215,34,5,0.00,64,17.8,4.7,125.51,256.30,0.07,0.12,6.3,1.4,3.8,2.7,2.4,26,26,28,34,37
2015-12-31,2215,26,5,0.00,77,12.2,2.7,117.64,240.20,0.07,0.09,6.3,1.5,3.7,2.8,2.5,26,26,28,34,37
2016-01-01,2215,23,-1,0.01,75,8.9,2.6,122.82,250.80,0.05,0.07,6.1,1.3,3.6,2.7,2.5,25,26,28,33,37
2016-01-02,2215,40,5,0.00,50,15.6,4.3,100.81,205.90,0.08,0.16,6.2,1.2,3.8,2.7,2.5,25,26,28,33,37
2016-01-03,2215,36,17,0.00,57,12.1,2.5,70.90,144.80,0.08,0.15,6.3,1.4,3.7,2.7,2.5,26,26,28,33,37
2016-01-04,2215,39,16,0.00,71,17.0,4.4,93.99,191.90,0.11,0.16,6.1,1.5,3.8,2.8,2.6,26,27,28,33,36
2016-01-05,2215,35,15,0.04,82,22.2,6.4,61.39,125.40,0.13,0.15,6.3,1.6,3.8,2.8,2.5,27,27,29,33,36
2016-01-06,2215,33,11,0.10,71,20.8,4.0,84.03,171.60,0.09,0.12,6.3,1.6,3.9,2.8,2.5,27,28,29,33,36
2016-01-07,2215,28,12,0.00,82,10.3,2.4,81.37,166.20,0.09,0.11,6.3,1.6,4.2,2.8,2.4,27,28,29,33,36
2016-01-08,2215,30,9,0.01,75,8.1,2.2,116.26,237.40,0.07,0.10,6.1,1.6,4.1,2.7,2.4,27,27,29,33,36
2016-01-09,2215,38,14,0.00,68,12.9,2.9,124.19,253.60,0.10,0.15,6.2,1.5,4.0,2.8,2.5,26,27,29,33,36
2016-01-10,2215,34,7,0.00,78,9.1,2.5,97.62,199.30,0.09,0.12,6.3,1.5,3.8,2.8,2.4,27,27,29,33,36
