#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: 2012-06-12 to 2019-05-12
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 2190: Death Valley Jct, CA
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Death Valley Jct (2190) 
# California  SCAN Site - 2062 ft
# Reporting Frequency: Daily; Date Range: 2012-06-12 to 2019-05-12
#
# As of: May 12, 2019 10:55:01 PM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2015-10-25,2190,75,54,0.00,57,6.3,2.2,82.02,169.10,0.32,0.59,,0.8,16.5,14.1,,,66,67,71,78
2015-10-26,2190,84,48,0.00,51,9.7,2.8,194.80,402.10,0.28,0.66,,1.2,16.3,14.1,,,67,67,70,78
2015-10-27,2190,76,49,0.00,54,8.4,2.4,124.45,257.00,0.30,0.62,,1.0,16.3,14.0,,,66,67,70,77
2015-10-28,2190,77,57,0.00,52,13.5,4.5,84.19,173.50,0.32,0.66,,0.8,16.3,13.9,,,67,67,70,76
2015-10-29,2190,76,59,0.01,38,31.3,15.1,189.51,390.90,0.24,0.67,,1.1,16.1,13.7,,,67,67,70,76
2015-10-30,2190,80,56,0.00,26,27.4,11.8,187.11,385.80,0.16,0.68,,1.0,16.0,13.7,,,67,67,70,76
2015-10-31,2190,85,54,0.00,33,13.6,4.8,184.62,381.20,0.22,0.74,,1.4,16.0,13.7,,,69,68,70,76
2015-11-01,2190,83,49,0.00,42,16.9,4.2,190.21,392.70,0.24,0.68,,1.5,16.1,13.9,,,69,69,71,75
2015-11-02,2190,85,49,0.01,39,44.9,17.1,189.07,389.80,0.21,0.69,,1.6,15.9,14.0,,,68,68,70,75
2015-11-03,2190,64,51,0.00,46,34.3,10.3,134.70,277.80,0.21,0.47,,1.1,15.8,13.8,,,65,66,70,75
2015-11-04,2190,58,47,0.01,42,27.9,11.2,140.84,287.60,0.17,0.40,,0.3,15.4,13.4,,,60,63,67,75
2015-11-05,2190,60,39,0.00,37,18.9,4.4,167.23,341.80,0.13,0.37,,0.1,15.1,13.3,,,58,60,64,74
2015-11-06,2190,68,40,0.00,37,23.2,8.7,176.41,363.80,0.14,0.44,,0.0,15.0,13.2,,,58,59,63,73
2015-11-07,2190,69,44,0.00,35,19.7,5.6,176.13,363.10,0.14,0.47,,0.1,15.0,13.3,,,59,60,63,73
2015-11-08,2190,70,38,0.00,36,18.3,5.3,173.25,357.50,0.14,0.46,,0.1,14.7,13.1,,,59,60,63,72
2015-11-09,2190,69,56,0.01,28,42.0,21.0,168.89,348.20,0.16,0.56,,0.1,15.0,13.1,,,61,62,64,71
2015-11-10,2190,60,47,0.00,42,32.0,11.4,120.71,249.30,0.17,0.42,,0.0,14.8,12.8,,,59,60,64,71
2015-11-11,2190,63,39,0.00,37,15.5,5.2,170.91,349.30,0.13,0.38,,0.0,14.6,13.0,,,56,58,62,71
2015-11-12,2190,70,35,0.00,36,15.8,4.2,167.65,343.00,0.12,0.41,,0.0,14.4,12.8,,,55,57,60,70
2015-11-13,2190,73,42,0.00,27,16.2,4.8,166.98,344.80,0.11,0.48,,0.0,14.4,12.8,,,57,58,61,70
2015-11-14,2190,74,36,0.00,35,11.5,2.5,165.66,340.50,0.13,0.45,,0.0,14.4,12.8,,,57,58,61,69
2015-11-15,2190,70,35,0.00,37,42.7,14.5,148.17,303.30,0.15,0.45,,0.0,14.4,12.7,,,56,58,61,69
2015-11-16,2190,57,45,0.00,29,37.6,20.6,145.93,299.00,0.11,0.37,,0.0,14.2,12.6,,,55,57,60,68
2015-11-17,2190,65,40,0.00,24,29.3,7.8,151.52,312.10,0.09,0.40,,0.4,14.0,12.3,,,54,55,59,68
2015-11-18,2190,72,35,0.00,40,10.0,2.4,145.88,300.70,0.15,0.43,,0.2,14.0,12.4,,,55,56,59,67
2015-11-19,2190,75,37,0.00,38,9.1,2.5,154.37,318.70,0.16,0.48,,0.2,13.9,12.4,,66,57,58,59,67
2015-11-20,2190,80,40,0.00,39,20.4,6.8,150.75,311.30,0.18,0.57,,0.0,14.1,12.5,,66,59,59,60,67
2015-11-21,2190,71,45,0.00,19,21.7,9.4,152.68,315.30,0.09,0.53,,0.0,14.1,12.4,,67,60,61,62,67
2015-11-22,2190,73,39,0.00,24,9.2,2.6,152.77,314.40,0.09,0.44,,0.0,13.8,12.4,,57,57,58,61,67
2015-11-23,2190,72,34,0.00,28,23.5,5.5,143.38,295.20,0.09,0.43,,0.2,13.7,12.1,,70,56,57,60,66
2015-11-24,2190,73,36,0.03,28,46.8,20.5,146.22,301.40,0.13,0.54,,0.3,13.7,12.2,,64,57,57,60,66
2015-11-25,2190,58,44,0.00,39,39.2,12.5,129.87,268.20,0.15,0.40,,0.0,13.6,12.4,,66,58,59,61,66
2015-11-26,2190,54,39,0.00,43,27.3,11.3,146.13,301.80,0.12,0.31,,0.6,13.2,12.0,,57,53,55,59,66
2015-11-27,2190,53,35,0.00,35,21.1,9.1,145.83,301.10,0.10,0.29,,0.3,12.8,11.9,,54,50,52,56,66
2015-11-28,2190,52,32,0.00,34,16.9,6.5,144.43,298.20,0.09,0.28,,0.1,12.8,11.7,,54,49,51,55,65
2015-11-29,2190,54,28,0.00,37,15.6,4.0,144.32,298.00,0.09,0.26,,0.2,12.4,11.4,,52,46,49,54,64
2015-11-30,2190,57,23,0.00,40,6.8,2.6,144.60,298.60,0.09,0.25,,0.1,12.1,11.3,,51,46,48,52,64
2015-12-01,2190,62,25,0.00,39,7.1,2.2,141.29,291.80,0.09,0.28,,0.1,12.1,11.2,,53,47,48,52,63
2015-12-02,2190,63,26,0.00,37,7.6,2.4,136.69,282.30,0.09,0.31,,0.2,12.0,11.1,,54,47,49,52,63
2015-12-03,2190,65,30,0.00,30,20.2,5.5,121.99,251.90,0.09,0.37,,0.1,12.0,11.3,,55,49,50,52,62
2015-12-04,2190,66,36,0.00,28,21.7,6.9,126.24,260.70,0.11,0.42,,0.6,12.2,11.2,,60,53,53,54,62
2015-12-05,2190,63,31,0.00,41,7.3,2.3,112.17,231.60,0.11,0.34,,0.3,12.0,11.0,,56,50,51,54,61
2015-12-06,2190,58,32,0.00,43,7.5,2.3,93.00,192.00,0.12,0.30,,0.2,11.8,11.1,,54,48,50,53,61
2015-12-07,2190,65,31,0.00,41,7.5,2.4,118.80,245.30,0.11,0.33,,0.2,11.8,11.0,,55,48,49,52,61
2015-12-08,2190,65,33,0.00,42,5.4,1.7,112.28,231.80,0.14,0.37,,0.1,11.7,11.1,,57,50,51,53,61
2015-12-09,2190,61,38,0.00,53,7.1,2.0,68.45,141.40,0.17,0.34,,0.6,11.7,11.2,,55,50,51,53,60
2015-12-10,2190,69,34,0.00,50,41.0,14.0,108.07,223.20,0.18,0.46,,0.2,11.6,10.8,,58,50,51,53,60
2015-12-11,2190,61,43,0.04,47,31.7,11.8,111.21,229.60,0.18,0.40,,0.2,11.9,11.0,,60,53,54,55,60
2015-12-12,2190,60,39,0.00,38,20.8,8.2,135.70,280.20,0.13,0.35,,0.3,11.5,10.9,,55,49,50,54,60
2015-12-13,2190,62,32,0.00,45,39.9,11.7,124.00,256.10,0.15,0.37,,0.1,11.4,10.9,,55,49,50,53,60
2015-12-14,2190,54,40,0.00,36,30.1,13.2,98.42,203.20,0.11,0.33,,0.8,11.2,10.9,,55,50,51,53,60
2015-12-15,2190,53,36,0.00,33,29.0,13.5,137.35,283.60,0.09,0.28,,0.2,11.0,10.6,,46,46,48,52,60
2015-12-16,2190,53,27,0.00,36,18.7,6.0,134.44,277.60,0.09,0.25,,0.1,10.6,10.5,,,45,47,50,59
2015-12-17,2190,54,23,0.00,43,7.4,2.4,129.28,266.90,0.09,0.24,,0.2,10.7,10.6,,,43,45,49,59
2015-12-18,2190,58,27,0.00,43,6.6,2.2,132.89,274.40,0.10,0.27,,0.2,10.6,10.4,,,45,46,49,58
2015-12-19,2190,62,25,0.00,42,25.2,8.2,130.78,270.10,0.11,0.33,,0.0,10.4,10.5,,,45,46,49,58
2015-12-20,2190,53,35,0.00,71,18.2,6.5,72.73,150.20,0.22,0.32,,0.6,10.6,10.6,,,48,49,51,58
2015-12-21,2190,52,32,0.00,71,13.2,3.4,56.98,117.60,0.18,0.26,,0.2,10.3,10.5,,,44,46,49,57
2015-12-22,2190,67,41,0.00,58,20.7,6.2,122.10,252.10,0.22,0.41,,0.2,10.6,10.5,,,50,50,50,57
2015-12-23,2190,63,35,0.00,59,13.4,3.5,121.28,250.40,0.18,0.34,,0.4,10.5,10.4,,,49,50,51,57
2015-12-24,2190,57,37,0.06,42,34.7,12.3,131.53,271.60,0.14,0.34,,0.3,10.4,10.4,,,49,49,51,57
2015-12-25,2190,51,32,0.01,60,21.1,6.7,127.14,262.50,0.14,0.26,,0.3,10.3,10.5,,,46,48,51,57
2015-12-26,2190,50,33,0.01,30,26.9,14.6,137.13,283.20,0.07,0.26,,0.2,10.0,10.1,,,43,45,49,57
2015-12-27,2190,47,27,0.00,31,25.7,6.0,118.11,243.90,0.06,0.22,,0.1,9.9,10.0,,,41,43,48,57
2015-12-28,2190,50,22,0.00,41,20.1,3.3,126.25,260.70,0.08,0.23,,0.2,9.8,9.8,,,41,43,46,56
2015-12-29,2190,53,28,0.00,44,17.4,5.8,134.83,278.40,0.10,0.26,,0.1,9.8,9.7,,,43,44,47,56
2015-12-30,2190,52,20,0.00,50,6.9,2.7,136.03,280.90,0.10,0.22,,0.2,9.7,9.7,,,41,43,46,56
2015-12-31,2190,50,30,0.00,36,24.9,11.4,138.03,285.00,0.08,0.25,,0.1,9.6,10.0,,,41,42,46,55
2016-01-01,2190,51,29,0.00,31,17.5,6.8,138.10,285.20,0.07,0.24,,0.2,9.5,9.8,,,41,42,46,55
2016-01-02,2190,55,31,0.00,38,7.7,2.2,93.08,192.20,0.10,0.27,,0.2,9.6,9.9,,,43,43,46,54
2016-01-03,2190,59,36,0.00,46,7.5,1.9,64.20,132.60,0.14,0.31,,0.3,9.7,9.8,,,44,45,47,54
2016-01-04,2190,56,42,0.00,57,7.8,2.5,35.67,73.65,0.19,0.34,,0.4,9.7,9.9,,,46,46,47,54
2016-01-05,2190,53,47,0.59,81,21.8,9.6,20.37,42.06,0.29,0.36,,0.6,9.7,10.0,,,47,47,48,54
2016-01-06,2190,56,46,0.00,78,34.2,15.4,97.74,201.80,0.26,0.34,,0.0,9.8,9.8,,,48,48,49,54
2016-01-07,2190,53,42,0.03,68,24.6,7.1,101.38,209.30,0.22,0.33,,0.3,9.9,9.9,,,47,47,49,54
2016-01-08,2190,56,38,0.00,52,20.2,8.0,137.33,283.60,0.16,0.32,,0.5,10.1,10.0,,,46,46,49,54
2016-01-09,2190,56,34,0.00,65,10.5,2.9,126.12,260.40,0.18,0.29,,0.1,10.1,9.8,,,44,45,48,54
2016-01-10,2190,57,40,0.00,60,14.8,3.7,104.71,216.20,0.18,0.33,,0.8,10.3,10.0,,,47,47,48,54
2016-01-11,2190,56,34,0.00,54,15.5,5.9,140.88,290.90,0.15,0.30,,0.3,10.3,9.9,,,44,45,48,54
2016-01-12,2190,60,30,0.00,55,9.6,2.7,148.65,306.90,0.13,0.28,,0.2,10.2,9.8,,,43,44,47,54
2016-01-13,2190,53,27,0.00,69,9.1,2.2,95.96,198.20,0.15,0.24,,0.2,10.2,9.6,,,41,43,46,54
2016-01-14,2190,60,28,0.00,60,10.2,2.7,131.08,270.70,0.16,0.30,,0.1,10.3,9.4,,,43,43,46,54
2016-01-15,2190,62,31,0.00,58,25.5,6.4,135.22,279.20,0.16,0.33,,0.2,10.3,9.7,,,44,45,47,53
2016-01-16,2190,55,35,0.00,62,10.5,2.7,71.05,146.70,0.17,0.29,,0.3,10.4,9.8,,,44,45,47,53
2016-01-17,2190,58,30,0.00,61,15.1,3.2,126.10,260.40,0.17,0.32,,0.1,10.5,9.7,,,44,44,46,53
2016-01-18,2190,68,44,0.00,44,24.7,8.5,130.44,269.10,0.20,0.47,,0.0,10.9,10.0,,,51,50,49,53
2016-01-19,2190,56,40,0.00,72,22.5,6.2,31.09,64.20,0.24,0.34,,0.6,10.8,9.9,,,47,47,49,53
2016-01-20,2190,67,44,0.00,64,11.4,3.0,148.62,306.90,0.25,0.42,,0.0,11.0,10.0,,,52,51,50,53
2016-01-21,2190,64,37,0.00,49,11.8,3.0,132.41,273.40,0.16,0.36,,0.3,11.2,10.1,,,50,50,51,53
2016-01-22,2190,64,34,0.00,47,14.3,3.8,130.12,268.60,0.14,0.36,,0.3,11.0,10.3,,,49,49,51,54
2016-01-23,2190,64,41,0.00,46,31.1,9.1,89.66,185.10,0.17,0.40,,0.4,11.1,10.3,,,50,50,51,54
2016-01-24,2190,63,34,0.00,54,21.2,4.8,154.20,318.20,0.17,0.36,,0.2,11.1,10.2,,,50,50,51,54
2016-01-25,2190,61,39,0.00,41,21.2,9.6,149.63,309.00,0.14,0.37,,0.3,11.0,10.2,,,49,50,51,54
2016-01-26,2190,64,38,0.00,33,20.7,9.1,165.08,339.90,0.11,0.38,,0.5,10.9,10.2,,,50,50,51,54
2016-01-27,2190,65,32,0.00,42,8.5,3.1,154.60,319.20,0.12,0.34,,0.1,10.9,10.2,,,49,49,51,54
2016-01-28,2190,68,32,0.00,46,7.5,2.6,164.34,339.30,0.14,0.37,,0.2,10.9,10.3,,,50,50,51,54
2016-01-29,2190,66,36,0.00,43,12.5,3.4,127.01,262.10,0.15,0.41,,0.3,11.2,10.2,,,51,51,52,54
2016-01-30,2190,76,39,0.00,46,27.9,7.9,153.41,316.80,0.18,0.46,,0.3,11.2,10.3,,,53,53,53,54
2016-01-31,2190,62,42,0.29,64,37.0,11.5,55.82,115.00,0.24,0.38,,0.2,11.1,10.4,,,51,52,53,55
2016-02-01,2190,48,35,0.01,45,39.6,20.2,169.17,349.30,0.12,0.28,,0.2,10.6,10.3,,,45,47,51,55
2016-02-02,2190,49,28,0.00,45,16.8,5.8,175.98,363.40,0.10,0.24,,0.2,10.2,9.9,,,42,44,48,55
2016-02-03,2190,51,28,0.00,47,12.4,4.1,176.22,363.90,0.11,0.25,,0.2,10.2,9.8,,,42,43,47,54
2016-02-04,2190,58,30,0.00,53,17.0,5.4,167.24,345.30,0.14,0.31,,0.1,10.3,9.8,,,45,45,47,54
2016-02-05,2190,64,37,0.00,41,20.4,7.5,179.61,370.90,0.14,0.37,,0.2,10.5,10.0,,,47,47,48,54
2016-02-06,2190,67,35,0.00,47,12.6,4.0,181.15,374.00,0.14,0.37,,0.2,10.7,10.2,,,49,48,49,53
2016-02-07,2190,74,40,0.00,33,28.6,12.0,183.70,379.10,0.13,0.51,,0.3,10.9,10.2,,,51,51,51,53
2016-02-08,2190,78,50,0.00,27,26.8,13.4,187.56,387.10,0.14,0.59,,0.0,11.5,10.4,,,56,55,53,53
2016-02-09,2190,79,46,0.00,32,15.2,5.2,190.48,393.20,0.15,0.57,,0.0,11.6,10.5,,,57,56,55,54
2016-02-10,2190,77,41,0.00,40,8.5,3.5,192.03,396.20,0.16,0.49,,0.2,11.6,10.4,,,56,56,56,54
2016-02-11,2190,77,37,0.00,42,7.7,3.2,193.28,399.10,0.16,0.49,,0.2,11.6,10.7,,,57,56,56,55
2016-02-12,2190,77,37,0.00,42,7.4,3.0,189.25,390.10,0.16,0.49,,0.2,11.6,10.6,,,57,56,56,55
2016-02-13,2190,81,35,0.00,38,10.4,3.2,186.21,384.50,0.15,0.52,,0.2,11.6,10.7,,,57,57,57,56
2016-02-14,2190,76,40,0.00,32,32.3,8.8,166.98,344.60,0.16,0.57,,0.2,11.5,10.8,,,57,57,57,56
2016-02-15,2190,79,49,0.00,39,20.0,7.9,197.66,408.10,0.21,0.63,,0.0,11.7,10.7,,,60,59,58,56
2016-02-16,2190,80,46,0.00,42,11.4,3.6,204.46,421.40,0.20,0.57,,0.0,11.8,10.9,,,61,60,59,57
2016-02-17,2190,78,42,0.18,50,34.1,11.6,115.16,237.30,0.22,0.54,,0.2,11.5,10.9,,,59,59,60,57
2016-02-18,2190,67,43,0.01,52,37.0,15.2,188.55,389.40,0.24,0.50,,0.0,11.3,11.0,,,58,58,59,57
2016-02-19,2190,69,38,0.00,58,17.2,4.7,205.29,423.70,0.20,0.43,,0.2,11.1,10.8,,,55,56,58,58
2016-02-20,2190,74,36,0.00,52,8.6,2.7,199.09,411.00,0.20,0.48,,0.1,11.1,11.0,,,57,57,58,58
2016-02-21,2190,79,42,0.00,47,11.6,2.8,211.43,436.00,0.20,0.54,,0.2,11.3,10.9,,,60,59,58,58
2016-02-22,2190,74,43,0.00,29,30.6,10.4,216.54,446.80,0.13,0.56,,0.2,11.4,11.1,,,60,59,59,58
2016-02-23,2190,66,45,0.00,22,26.4,11.3,190.78,393.60,0.09,0.46,,0.3,11.1,11.0,,,57,58,59,58
2016-02-24,2190,71,36,0.00,31,9.0,2.7,216.12,446.10,0.11,0.43,,0.1,11.0,11.0,,,57,57,58,58
2016-02-25,2190,78,35,0.00,37,8.5,2.6,219.29,452.80,0.14,0.51,,0.2,11.1,11.0,,,59,58,59,58
2016-02-26,2190,82,40,0.00,37,13.9,3.8,208.50,430.40,0.16,0.59,,0.2,11.2,10.9,,,61,60,60,58
2016-02-27,2190,82,42,0.00,31,10.0,3.0,215.71,445.00,0.15,0.61,,0.0,11.4,11.1,,,63,62,61,58
2016-02-28,2190,83,43,0.00,33,14.0,4.0,185.96,383.80,0.16,0.63,,0.0,11.4,11.2,,,63,62,62,59
2016-02-29,2190,84,43,0.00,31,13.3,3.6,228.57,471.30,0.16,0.67,,0.0,11.5,11.1,,,65,64,63,59
2016-03-01,2190,83,46,0.00,29,18.5,4.7,199.90,412.30,0.16,0.66,,0.0,11.5,11.2,,,65,64,64,60
2016-03-02,2190,81,46,0.00,31,10.4,3.7,211.61,436.60,0.16,0.63,,0.0,11.5,11.2,,,66,65,64,60
2016-03-03,2190,79,47,0.00,29,16.8,4.3,180.44,371.50,0.14,0.60,,0.0,11.3,11.3,,,65,65,64,60
2016-03-04,2190,80,45,0.00,23,19.7,5.4,217.88,449.80,0.12,0.66,,0.0,11.3,11.2,,,66,65,64,61
2016-03-05,2190,74,61,0.00,36,42.3,17.8,131.36,270.80,0.25,0.70,,0.0,11.4,11.2,,,67,66,66,61
2016-03-06,2190,70,48,0.01,47,39.0,16.3,188.88,389.50,0.24,0.52,,0.0,11.1,11.3,,,65,65,65,62
2016-03-07,2190,54,42,0.01,60,30.3,10.3,83.60,172.50,0.22,0.36,,1.1,10.5,11.1,,,56,58,62,62
2016-03-08,2190,70,40,0.00,49,16.4,4.6,234.68,484.30,0.18,0.45,,0.1,10.5,10.9,,,58,58,60,62
2016-03-09,2190,77,39,0.00,40,11.1,3.0,233.50,480.60,0.17,0.54,,0.3,10.6,10.9,,,62,61,61,62
2016-03-10,2190,82,43,0.00,33,25.6,8.0,249.80,515.30,0.17,0.68,,0.4,10.8,11.1,,,65,64,63,61
2016-03-11,2190,78,50,0.04,34,42.0,16.3,187.61,387.10,0.20,0.65,,0.0,10.9,11.0,,,67,66,65,61
2016-03-12,2190,68,41,0.00,50,22.6,5.8,235.62,485.40,0.20,0.46,,0.5,10.6,11.0,,,62,62,64,62
2016-03-13,2190,69,49,0.00,45,23.9,11.4,212.31,438.00,0.22,0.51,,0.7,10.5,11.0,,,62,62,63,62
2016-03-14,2190,73,52,0.00,52,16.8,6.3,190.07,392.10,0.27,0.56,,0.7,10.5,11.0,,,64,63,64,62
2016-03-15,2190,78,42,0.00,31,12.2,3.7,247.87,511.50,0.13,0.58,,0.5,10.4,11.0,,,64,64,64,62
2016-03-16,2190,79,46,0.00,25,17.3,5.6,262.43,541.20,0.14,0.63,,0.5,10.5,11.2,,,66,65,65,62
2016-03-17,2190,84,44,0.00,31,10.6,3.3,265.33,547.70,0.15,0.65,,0.4,10.5,11.1,,,68,66,66,62
2016-03-18,2190,86,45,0.00,25,14.3,4.1,269.51,550.80,0.14,0.72,,0.5,10.6,11.2,,,69,68,67,63
2016-03-19,2190,86,44,0.00,25,21.2,5.0,241.88,494.10,0.14,0.75,,0.5,10.6,11.5,,,70,69,68,63
2016-03-20,2190,87,48,0.00,22,30.7,11.5,251.46,516.50,0.14,0.83,,0.5,10.6,11.3,,,70,69,69,64
2016-03-21,2190,79,63,0.12,24,45.7,22.2,173.69,356.40,0.18,0.78,,1.2,10.5,11.2,,,71,70,69,64
2016-03-22,2190,70,52,0.00,22,30.0,15.2,268.72,551.40,0.11,0.56,,0.8,10.4,11.2,,,68,68,69,64
2016-03-23,2190,72,46,0.00,22,22.3,8.0,278.29,571.60,0.10,0.51,,0.4,10.2,11.1,,,65,66,67,65
2016-03-24,2190,80,40,0.00,22,14.5,4.1,276.13,569.10,0.10,0.59,,0.3,10.1,11.1,,,67,66,67,65
2016-03-25,2190,82,51,0.00,18,16.9,5.2,273.14,562.10,0.11,0.70,,0.4,10.2,11.2,,,69,68,68,65
2016-03-26,2190,73,51,0.00,14,30.1,11.4,290.85,597.50,0.07,0.58,,0.5,10.1,11.1,,,68,68,69,65
2016-03-27,2190,78,41,0.00,18,19.5,6.4,218.76,450.20,0.10,0.62,,0.5,9.9,11.0,,,66,66,67,65
2016-03-28,2190,74,50,0.08,29,54.3,18.6,242.34,518.50,0.16,0.61,,0.4,10.0,11.1,,,68,68,68,65
2016-03-29,2190,63,48,0.00,31,23.7,6.9,244.56,501.00,0.13,0.44,,0.3,9.7,10.9,,,65,66,67,65
2016-03-30,2190,66,47,0.00,31,24.0,6.7,257.00,527.50,0.14,0.46,,0.4,9.7,11.0,,,65,66,67,65
2016-03-31,2190,76,44,0.00,32,19.2,6.6,275.40,565.40,0.16,0.59,,0.5,9.7,11.0,,,66,66,66,65
2016-04-01,2190,80,52,0.00,26,21.1,6.5,290.58,595.90,0.16,0.70,,0.4,9.9,11.1,,,70,69,68,65
2016-04-02,2190,84,47,0.00,25,18.1,4.6,293.45,602.80,0.14,0.74,,0.3,10.0,11.1,,,72,70,69,65
2016-04-03,2190,86,49,0.00,20,26.5,5.5,286.99,590.30,0.13,0.80,,0.4,10.1,11.3,,,73,72,71,66
2016-04-04,2190,87,57,0.00,18,21.4,6.2,272.44,559.70,0.14,0.86,,0.4,10.1,11.4,,,75,73,72,66
2016-04-05,2190,90,51,0.00,18,21.5,6.8,302.93,622.80,0.12,0.89,,0.3,10.2,11.3,,,74,73,72,66
2016-04-06,2190,90,63,0.00,15,25.9,11.2,262.55,539.50,0.12,0.93,,,10.2,11.4,,,75,74,73,67
2016-04-07,2190,87,61,0.00,18,21.7,6.7,184.24,378.40,0.15,0.91,,,10.2,11.5,,,75,74,73,67
2016-04-08,2190,72,60,0.04,55,24.5,8.4,111.36,228.30,0.36,0.67,,,9.9,11.5,,,72,72,73,68
2016-04-09,2190,74,58,0.04,58,30.6,11.3,255.13,521.10,0.35,0.65,,,9.8,11.4,,,70,70,71,68
2016-04-10,2190,72,56,0.00,56,24.2,4.9,167.57,342.90,0.32,0.57,,,9.8,11.3,,,70,70,71,68
2016-04-11,2190,75,55,0.00,52,18.9,5.5,274.21,561.40,0.32,0.65,,,9.8,11.3,,,72,71,71,68
2016-04-12,2190,82,50,0.00,45,18.0,5.2,307.10,628.40,0.28,0.74,,,9.9,11.2,,,75,73,72,68
2016-04-13,2190,83,62,0.00,32,26.9,13.5,267.71,547.00,0.24,0.83,,,10.1,11.3,,,75,74,74,68
2016-04-14,2190,82,60,0.00,23,26.2,11.9,288.32,588.80,0.16,0.77,,,10.1,11.4,,,75,74,74,69
