#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: 2012-06-12 to 2019-05-12
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 2218: French Gulch, CA
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# French Gulch (2218) 
# California  SCAN Site - 3704 ft
# Reporting Frequency: Daily; Date Range: 2012-06-12 to 2019-05-12
#
# As of: May 12, 2019 10:57:57 PM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2015-07-31,2218,96,78,0.00,24,6.5,1.4,270.34,552.00,0.28,1.21,0.6,7.6,10.7,14.1,19.6,86,85,82,78,71
2015-08-01,2218,91,69,0.00,40,6.4,1.4,276.64,565.00,0.40,1.02,0.6,7.6,10.7,14.1,19.5,86,85,83,79,71
2015-08-02,2218,82,67,0.00,54,7.6,1.3,143.45,292.90,0.42,0.81,0.4,7.4,10.6,14.0,19.5,83,83,82,79,72
2015-08-03,2218,85,67,0.00,43,7.4,2.0,291.03,594.20,0.36,0.87,0.4,7.4,10.6,13.9,19.6,82,82,80,78,72
2015-08-04,2218,83,59,0.00,55,7.9,1.4,239.02,488.10,0.37,0.72,0.3,7.3,10.6,14.1,19.4,81,81,80,78,72
2015-08-05,2218,73,55,0.00,65,5.2,1.0,207.58,423.90,0.39,0.63,0.2,7.2,10.4,13.8,19.2,78,78,78,78,72
2015-08-06,2218,86,65,0.00,33,6.0,1.6,243.11,496.40,0.27,0.86,0.3,7.2,10.4,13.8,19.3,78,78,78,76,72
2015-08-07,2218,83,64,0.00,37,7.4,1.9,265.59,542.30,0.30,0.82,0.4,7.2,10.4,13.6,19.2,80,79,78,76,72
2015-08-08,2218,82,64,0.00,42,6.1,1.7,259.92,530.80,0.31,0.77,0.3,7.2,10.5,13.6,19.2,80,79,79,76,72
2015-08-09,2218,83,60,0.00,36,9.1,2.3,255.10,521.00,0.26,0.77,0.3,7.2,10.5,13.8,19.3,79,79,78,76,72
2015-08-10,2218,80,58,0.00,42,9.6,2.6,209.33,427.50,0.28,0.71,0.2,7.1,10.4,13.6,19.0,78,78,77,76,72
2015-08-11,2218,77,60,0.00,43,6.6,1.9,235.95,481.80,0.28,0.70,0.2,7.0,10.4,13.6,19.0,78,78,77,76,72
2015-08-12,2218,81,58,0.00,35,9.7,2.5,293.95,600.40,0.24,0.72,0.3,7.1,10.4,13.6,19.1,78,77,77,76,71
2015-08-13,2218,82,62,0.00,35,10.6,3.0,293.46,599.30,0.25,0.76,0.3,7.1,10.3,13.4,18.9,78,78,77,76,71
2015-08-14,2218,79,57,0.00,44,6.7,1.6,245.03,500.40,0.27,0.66,0.3,7.1,10.4,13.4,19.0,77,78,77,76,71
2015-08-15,2218,89,61,0.00,26,7.3,1.3,287.51,587.00,0.20,0.90,0.2,7.0,10.3,13.5,19.1,79,78,77,76,71
2015-08-16,2218,97,70,0.00,19,7.3,1.3,289.96,592.10,0.19,1.09,0.3,7.1,10.4,13.5,19.0,82,80,78,76,71
2015-08-17,2218,94,72,0.00,17,8.1,1.3,274.51,560.50,0.18,1.12,0.3,7.2,10.4,13.6,19.0,83,82,80,76,71
2015-08-18,2218,96,74,0.00,20,6.9,1.3,246.06,502.40,0.21,1.14,0.2,7.1,10.5,13.5,19.1,83,82,80,77,71
2015-08-19,2218,88,70,0.00,32,4.8,1.1,206.15,421.00,0.30,0.94,0.1,7.0,10.4,13.5,19.2,82,81,80,77,71
2015-08-20,2218,86,66,0.00,38,5.8,1.2,224.78,459.10,0.32,0.85,0.2,7.0,10.4,13.5,19.1,80,80,79,77,72
2015-08-21,2218,85,63,0.00,43,6.1,1.6,248.50,507.40,0.33,0.84,0.2,6.9,10.4,13.6,18.9,80,80,79,77,72
2015-08-22,2218,89,64,0.00,36,7.5,2.2,253.78,518.30,0.28,0.89,0.2,7.0,10.4,13.5,18.7,81,80,79,76,72
2015-08-23,2218,83,63,0.00,42,8.3,1.9,252.06,514.70,0.32,0.81,0.2,7.0,10.4,13.6,18.8,81,80,79,77,72
2015-08-24,2218,84,63,0.00,40,8.0,2.2,258.38,527.60,0.31,0.84,0.2,7.0,10.4,13.6,18.9,80,80,79,77,72
2015-08-25,2218,85,65,0.00,33,9.0,2.2,263.93,538.90,0.27,0.88,0.2,7.0,10.4,13.5,18.8,81,80,79,77,72
2015-08-26,2218,84,65,0.00,29,8.2,2.3,244.89,500.10,0.25,0.85,0.2,6.9,10.4,13.6,18.7,80,80,79,77,72
2015-08-27,2218,86,66,0.00,29,7.5,2.4,235.80,481.50,0.25,0.90,0.1,6.8,10.4,13.6,18.7,80,80,79,77,72
2015-08-28,2218,86,64,0.00,33,10.4,3.3,166.88,340.70,0.27,0.85,0.1,6.9,10.4,13.6,18.8,79,79,79,77,72
2015-08-29,2218,75,55,0.06,58,12.0,3.3,160.67,328.10,0.34,0.59,0.1,6.8,10.1,13.4,18.8,77,78,77,76,72
2015-08-30,2218,75,49,0.00,55,9.6,3.0,214.55,438.10,0.28,0.56,0.1,6.7,10.1,13.4,18.9,73,74,75,76,72
2015-08-31,2218,87,54,0.00,43,7.6,1.4,243.26,496.80,0.28,0.75,0.1,6.8,10.2,13.3,18.8,76,75,75,75,72
2015-09-01,2218,83,60,0.00,38,10.8,2.2,239.28,488.60,0.27,0.76,0.2,6.8,10.2,13.3,18.6,77,77,76,75,72
2015-09-02,2218,77,54,0.00,40,9.6,2.7,238.93,487.90,0.25,0.63,0.2,6.8,10.2,13.3,18.6,77,76,76,75,72
2015-09-03,2218,74,47,0.00,53,9.1,2.4,229.54,468.70,0.25,0.52,0.1,6.7,10.1,13.2,18.7,75,75,75,75,71
2015-09-04,2218,68,45,0.00,50,10.4,3.1,200.62,409.70,0.21,0.45,0.1,6.7,10.1,13.1,18.7,73,74,74,74,71
2015-09-05,2218,70,44,0.00,34,6.2,1.8,240.94,492.00,0.14,0.48,0.1,6.6,10.0,13.1,18.6,71,72,73,74,71
2015-09-06,2218,82,56,0.00,17,6.9,1.7,236.34,482.70,0.11,0.69,0.1,6.6,10.1,13.0,18.6,73,73,73,73,71
2015-09-07,2218,88,60,0.00,20,6.8,1.6,237.71,485.40,0.16,0.85,0.2,6.7,10.1,12.9,18.7,75,75,74,73,71
2015-09-08,2218,92,70,0.00,13,7.1,1.9,235.97,481.80,0.13,1.04,0.1,6.9,10.1,13.0,18.8,77,76,75,73,71
2015-09-09,2218,91,72,0.00,13,6.9,1.3,231.87,473.50,0.14,1.08,0.1,6.8,10.2,13.0,18.4,78,78,76,74,71
2015-09-10,2218,95,74,0.00,14,7.2,1.4,223.86,457.10,0.16,1.18,0.2,6.9,10.2,13.2,18.5,80,78,77,74,71
2015-09-11,2218,97,75,0.00,18,7.1,1.4,208.96,426.70,0.20,1.19,0.1,6.8,10.3,13.1,18.5,81,79,78,75,71
2015-09-12,2218,96,72,0.00,19,7.7,1.2,167.93,342.90,0.20,1.09,0.0,6.9,10.2,13.2,18.6,80,79,78,76,71
2015-09-13,2218,90,68,0.00,24,7.5,1.3,149.65,305.60,0.23,0.95,0.0,6.7,10.2,13.2,18.5,79,78,77,76,71
2015-09-14,2218,70,52,0.21,70,9.3,2.5,19.59,40.01,0.35,0.52,0.0,6.6,10.1,13.0,18.5,73,75,76,76,71
2015-09-15,2218,58,45,0.00,67,11.3,2.7,118.27,241.50,0.25,0.37,0.0,6.3,10.0,12.8,18.5,66,68,70,74,71
2015-09-16,2218,46,41,0.87,92,10.7,1.9,19.17,39.15,0.27,0.29,2.0,8.7,9.7,12.9,18.5,58,62,66,71,71
2015-09-17,2218,64,44,0.00,81,5.5,1.1,122.37,249.90,0.30,0.39,5.0,12.3,9.9,12.8,18.5,59,60,63,69,71
2015-09-18,2218,79,53,0.00,39,6.0,1.6,206.94,422.60,0.22,0.62,5.0,11.7,10.4,12.6,18.3,63,63,64,67,70
2015-09-19,2218,86,59,0.00,28,4.8,0.8,203.78,416.10,0.21,0.81,5.0,11.4,10.6,12.7,18.5,67,67,66,67,69
2015-09-20,2218,87,68,0.00,26,5.9,1.3,199.40,407.20,0.23,0.91,5.0,11.2,10.7,12.5,18.3,70,70,69,68,69
2015-09-21,2218,91,64,0.00,27,9.7,2.1,199.43,407.20,0.23,0.91,4.9,11.0,10.9,12.6,18.1,72,71,70,69,69
2015-09-22,2218,80,62,0.00,33,7.2,2.4,196.68,401.70,0.24,0.74,4.7,10.6,10.8,12.8,18.1,71,72,70,70,68
2015-09-23,2218,79,54,0.00,28,7.9,1.9,195.40,399.00,0.17,0.67,4.4,10.3,10.9,12.8,18.1,70,70,70,70,68
2015-09-24,2218,84,62,0.00,24,6.2,1.3,181.77,371.20,0.18,0.80,4.2,10.0,10.8,12.9,18.1,70,70,70,70,69
2015-09-25,2218,85,64,0.00,27,8.2,2.4,189.38,386.70,0.22,0.83,4.1,9.8,10.9,12.8,18.1,71,71,70,70,69
2015-09-26,2218,83,57,0.00,35,9.1,2.3,186.67,381.20,0.24,0.74,3.9,9.7,10.8,12.9,18.2,71,71,70,70,68
2015-09-27,2218,82,62,0.00,32,7.8,1.8,186.02,379.80,0.24,0.76,3.7,9.4,10.8,12.7,18.2,71,71,70,70,68
2015-09-28,2218,82,62,0.00,33,7.5,2.2,183.52,374.70,0.23,0.75,3.6,9.3,10.8,12.8,18.2,71,71,70,70,69
2015-09-29,2218,76,58,0.00,32,10.1,2.3,181.23,370.10,0.20,0.65,3.5,9.0,10.8,12.7,18.3,69,70,70,70,68
2015-09-30,2218,69,54,0.00,39,7.3,1.1,117.39,239.70,0.19,0.51,3.2,8.8,10.6,12.6,18.3,66,67,68,70,68
2015-10-01,2218,65,49,0.03,54,6.7,1.3,108.90,222.40,0.25,0.48,3.0,8.7,10.6,12.5,18.3,64,65,66,69,68
2015-10-02,2218,80,52,0.00,39,9.3,1.5,173.36,354.00,0.21,0.62,3.0,8.6,10.6,12.6,18.4,65,66,66,68,68
2015-10-03,2218,68,53,0.00,33,13.2,3.2,173.25,353.80,0.17,0.51,2.9,8.5,10.5,12.6,18.2,65,66,66,67,68
2015-10-04,2218,78,58,0.00,31,12.3,4.2,170.77,348.70,0.20,0.68,2.8,8.5,10.5,12.6,18.2,66,66,66,67,68
2015-10-05,2218,79,57,0.00,37,5.7,1.4,165.17,337.30,0.24,0.67,2.8,8.4,10.5,12.5,18.3,67,67,67,67,67
2015-10-06,2218,77,54,0.00,59,5.6,1.2,160.62,328.00,0.33,0.60,2.7,8.4,10.5,12.5,18.3,66,67,67,67,67
2015-10-07,2218,76,57,0.00,55,5.4,0.6,105.32,215.10,0.33,0.63,2.6,8.4,10.5,12.5,18.3,66,67,66,67,67
2015-10-08,2218,83,63,0.00,41,6.0,1.2,138.54,282.90,0.29,0.72,2.5,8.3,10.5,12.6,18.3,67,67,67,67,67
2015-10-09,2218,80,61,0.00,38,6.6,1.3,151.06,308.50,0.26,0.73,2.4,8.2,10.5,12.6,18.2,67,67,67,67,67
2015-10-10,2218,78,56,0.00,41,13.7,2.6,150.20,306.70,0.26,0.67,2.4,8.2,10.6,12.6,18.0,67,67,67,67,67
2015-10-11,2218,78,53,0.00,42,7.2,1.3,153.89,314.20,0.24,0.67,2.3,8.0,10.6,12.6,18.0,66,66,66,67,67
2015-10-12,2218,83,65,0.00,25,5.6,0.8,149.34,304.90,0.20,0.83,2.3,8.0,10.4,12.6,18.1,67,67,66,67,67
2015-10-13,2218,88,69,0.00,19,5.2,1.0,149.77,305.80,0.17,0.93,2.3,8.0,10.5,12.6,18.2,68,68,67,67,67
2015-10-14,2218,89,68,0.00,22,5.5,0.9,146.86,299.90,0.20,0.91,2.2,8.0,10.5,12.6,18.2,68,69,68,67,67
2015-10-15,2218,81,66,0.00,32,5.8,1.4,138.57,283.00,0.25,0.77,2.1,7.9,10.5,12.6,18.2,69,69,68,68,67
2015-10-16,2218,77,60,0.00,42,6.6,1.6,115.82,236.50,0.28,0.66,2.0,7.8,10.4,12.5,18.2,67,68,68,68,67
2015-10-17,2218,63,49,0.28,84,7.7,1.6,44.00,89.80,0.37,0.45,3.2,7.8,10.4,12.5,18.2,64,66,66,67,67
2015-10-18,2218,63,46,0.01,80,8.9,1.7,94.70,193.40,0.31,0.40,3.0,7.7,10.2,12.5,18.2,60,62,64,66,67
2015-10-19,2218,61,45,0.14,84,8.7,2.4,71.88,146.80,0.30,0.36,2.9,7.6,10.1,12.6,18.2,57,59,61,65,66
2015-10-20,2218,68,49,0.00,46,8.1,2.2,143.00,292.00,0.22,0.51,2.8,7.6,10.0,12.5,18.1,57,58,60,64,66
2015-10-21,2218,73,54,0.00,32,10.1,2.0,142.76,291.50,0.18,0.59,2.9,7.7,10.0,12.4,18.0,58,59,60,63,66
2015-10-22,2218,74,56,0.00,31,5.8,1.6,133.85,273.30,0.18,0.60,2.9,7.6,10.0,12.3,18.1,59,60,60,63,65
2015-10-23,2218,72,58,0.00,29,5.5,1.2,89.20,182.10,0.17,0.57,2.9,7.7,10.1,12.3,18.1,58,59,60,63,65
2015-10-24,2218,68,54,0.00,43,8.4,2.4,121.25,247.60,0.22,0.51,2.7,7.6,10.1,12.2,18.1,58,59,60,63,65
2015-10-25,2218,65,51,0.00,57,11.7,2.6,82.78,169.00,0.27,0.47,2.6,7.6,10.1,12.3,18.2,58,59,60,62,64
2015-10-26,2218,69,50,0.00,53,6.6,1.4,129.18,263.80,0.24,0.48,2.5,7.5,10.0,12.3,18.0,57,58,59,62,64
2015-10-27,2218,60,46,0.06,65,5.4,1.0,39.83,81.30,0.25,0.41,2.4,7.5,10.0,12.1,17.7,56,58,59,62,64
2015-10-28,2218,62,46,0.19,84,7.2,1.5,86.40,176.40,0.31,0.38,3.5,7.6,10.1,12.1,17.7,56,57,58,61,64
2015-10-29,2218,64,43,0.00,59,6.0,1.3,123.48,252.20,0.23,0.40,3.3,7.6,9.8,12.1,17.8,53,55,57,60,64
2015-10-30,2218,75,46,0.00,52,9.7,2.3,115.16,235.20,0.26,0.51,3.2,7.5,9.8,12.2,17.8,54,55,56,60,63
2015-10-31,2218,68,52,0.00,60,14.1,3.1,97.78,199.70,0.29,0.50,3.1,7.6,10.0,12.1,17.9,55,56,57,60,63
2015-11-01,2218,53,45,0.05,86,14.3,2.1,47.93,97.90,0.31,0.36,2.9,7.6,10.1,12.2,17.8,55,56,57,60,63
2015-11-02,2218,55,40,0.00,68,10.4,2.2,105.16,214.70,0.20,0.31,2.9,7.5,9.9,12.2,17.8,53,55,56,59,62
2015-11-03,2218,52,38,0.00,48,11.4,2.3,115.88,236.60,0.13,0.28,2.7,7.4,9.8,12.1,18.0,49,51,54,58,62
2015-11-04,2218,54,35,0.00,47,8.5,1.1,112.76,230.30,0.13,0.28,2.5,7.3,9.6,12.2,18.0,47,49,52,57,62
2015-11-05,2218,53,39,0.00,50,5.3,1.2,113.13,231.00,0.14,0.29,2.4,7.2,9.5,12.1,17.8,47,49,51,56,62
2015-11-06,2218,61,42,0.00,44,5.8,1.2,108.56,221.70,0.15,0.37,2.4,7.2,9.6,11.9,17.7,47,49,50,56,61
2015-11-07,2218,61,43,0.00,48,5.3,1.5,107.61,219.70,0.17,0.36,2.4,7.2,9.6,12.1,17.7,48,50,51,55,60
2015-11-08,2218,46,34,0.34,94,9.1,2.5,27.15,55.45,0.23,0.25,3.7,8.2,9.7,12.0,17.6,48,50,51,55,60
2015-11-09,2218,37,32,0.30,97,7.2,0.8,22.36,45.66,0.19,0.19,6.0,11.9,9.6,12.0,17.7,43,46,48,55,60
2015-11-10,2218,48,31,0.01,83,9.1,1.9,100.54,205.30,0.18,0.23,5.3,11.9,9.6,12.0,17.7,42,45,47,53,59
2015-11-11,2218,52,30,0.00,61,5.9,1.6,104.22,212.80,0.15,0.26,4.7,11.2,9.6,11.8,17.7,42,44,46,52,59
2015-11-12,2218,56,37,0.00,55,6.0,1.3,98.53,201.20,0.17,0.32,4.6,10.8,9.7,12.0,17.6,43,45,47,52,58
2015-11-13,2218,64,47,0.00,42,5.2,1.1,89.58,182.90,0.17,0.40,4.7,10.6,9.9,11.9,17.6,46,47,47,52,58
2015-11-14,2218,55,43,0.00,62,8.3,2.3,99.38,202.90,0.20,0.33,4.4,10.4,10.0,11.9,17.6,46,47,48,52,58
2015-11-15,2218,43,31,0.57,90,16.3,3.5,42.32,86.40,0.20,0.22,6.7,14.6,10.6,11.8,17.6,45,47,48,52,57
2015-11-16,2218,48,29,0.01,53,15.2,2.3,102.49,209.30,0.12,0.23,5.5,13.9,11.8,12.0,17.6,41,44,46,51,57
2015-11-17,2218,52,36,0.00,86,9.4,3.0,69.91,142.80,0.24,0.28,5.3,12.8,11.9,11.8,17.6,43,45,46,51,56
2015-11-18,2218,59,42,0.00,71,8.1,2.0,91.55,187.00,0.24,0.35,5.3,12.4,12.0,12.0,17.6,46,46,47,51,56
2015-11-19,2218,58,41,0.00,79,9.3,3.0,66.27,135.30,0.27,0.34,5.1,12.0,11.9,12.1,17.6,46,47,48,51,56
2015-11-20,2218,60,44,0.00,61,10.4,3.0,88.19,180.10,0.23,0.39,5.1,11.8,11.9,12.2,17.6,47,48,48,51,56
2015-11-21,2218,62,47,0.00,38,9.2,2.2,84.41,172.40,0.15,0.40,4.9,11.4,11.9,12.0,17.5,47,48,48,51,55
2015-11-22,2218,61,50,0.00,41,5.9,0.9,82.42,168.30,0.17,0.41,5.0,11.3,11.9,12.0,17.8,47,48,48,51,55
2015-11-23,2218,59,44,0.00,56,9.4,1.8,87.15,178.00,0.21,0.38,5.2,11.2,11.9,12.2,17.8,46,47,48,51,55
2015-11-24,2218,44,28,0.33,86,13.4,3.2,62.77,128.20,0.18,0.21,6.8,14.3,11.9,12.2,17.8,45,47,48,51,55
2015-11-25,2218,38,26,0.00,75,7.1,1.3,57.31,117.00,0.13,0.17,6.2,14.1,11.9,12.3,17.8,40,43,45,51,55
2015-11-26,2218,40,26,0.00,40,11.8,3.8,87.14,178.00,0.07,0.19,5.7,12.9,11.9,12.4,17.8,38,41,43,49,55
2015-11-27,2218,44,30,0.00,31,9.5,2.4,85.87,175.30,0.06,0.20,5.6,12.5,11.8,12.3,17.8,36,39,41,48,55
2015-11-28,2218,44,29,0.00,31,9.3,2.2,85.72,175.00,0.06,0.20,5.3,12.2,11.7,12.4,17.8,36,38,40,47,54
2015-11-29,2218,45,32,0.00,32,6.1,1.2,84.96,173.50,0.07,0.22,5.3,12.0,11.9,12.3,17.7,35,37,40,46,54
2015-11-30,2218,37,33,0.00,53,4.6,0.5,29.74,60.74,0.11,0.20,5.2,11.6,11.9,12.3,17.6,35,37,39,46,53
2015-12-01,2218,49,32,0.09,67,4.9,1.1,57.44,117.30,0.17,0.25,5.1,11.5,11.9,12.2,17.7,36,38,39,45,53
2015-12-02,2218,44,35,0.24,88,7.3,1.0,28.18,57.54,0.21,0.24,6.1,11.7,11.9,12.4,17.7,40,41,41,45,52
2015-12-03,2218,41,33,0.99,94,21.4,5.0,4.87,9.94,0.21,0.22,10.5,17.8,17.3,12.4,17.6,40,41,42,46,52
2015-12-04,2218,44,34,0.06,93,8.5,1.6,79.79,159.50,0.21,0.22,10.7,17.9,22.0,14.0,17.6,40,41,41,45,51
2015-12-05,2218,41,35,0.07,89,12.7,2.3,35.06,71.60,0.20,0.23,9.8,17.1,20.9,14.4,17.6,40,41,42,45,51
2015-12-06,2218,42,32,0.79,100,14.3,2.7,9.27,18.94,0.22,0.22,12.5,19.2,23.2,16.7,17.7,38,40,41,45,51
2015-12-07,2218,45,42,0.43,100,7.6,1.8,12.47,25.47,0.28,0.28,12.9,19.9,23.8,23.5,17.6,39,40,40,45,51
2015-12-08,2218,49,44,0.06,100,4.9,1.5,39.76,81.20,0.32,0.32,12.1,19.4,23.2,24.0,17.8,45,44,43,45,50
2015-12-09,2218,46,42,1.04,100,16.8,3.3,21.01,42.91,0.29,0.29,12.8,20.1,23.5,24.4,18.1,46,46,45,46,50
2015-12-10,2218,46,33,0.53,94,22.4,4.0,44.32,90.50,0.22,0.23,13.5,21.0,24.1,25.3,26.9,44,45,45,46,50
2015-12-11,2218,37,32,0.03,98,7.3,1.7,36.15,73.83,0.19,0.19,12.3,19.6,23.1,24.5,27.5,41,43,44,47,50
2015-12-12,2218,35,31,0.40,100,12.4,3.5,23.72,48.45,0.18,0.18,12.3,19.6,22.9,24.2,28.3,39,41,42,46,50
2015-12-13,2218,38,30,0.84,89,20.4,5.3,52.61,107.40,0.18,0.20,13.9,21.6,24.5,25.8,30.4,38,39,40,45,50
2015-12-14,2218,40,27,0.00,72,13.1,2.6,60.56,123.70,0.13,0.18,11.2,18.7,22.7,24.8,30.7,36,38,40,44,49
2015-12-15,2218,42,28,0.00,67,7.2,1.5,77.25,157.80,0.13,0.19,10.6,18.1,22.1,24.3,30.6,36,37,39,44,49
2015-12-16,2218,46,30,0.00,72,8.1,1.5,65.11,133.00,0.15,0.22,10.3,17.7,21.8,24.0,30.3,36,37,39,43,49
2015-12-17,2218,36,30,0.01,97,10.1,2.6,13.17,26.90,0.17,0.18,11.6,18.7,21.9,23.9,30.2,36,38,39,43,49
2015-12-18,2218,36,31,0.78,100,13.9,3.2,4.19,8.56,0.19,0.19,13.8,21.1,24.0,25.1,30.6,36,38,39,43,49
2015-12-19,2218,35,29,0.41,99,9.2,2.9,42.43,86.60,0.18,0.18,13.4,20.3,23.4,25.1,31.2,36,37,38,42,48
2015-12-20,2218,32,29,0.00,98,8.7,2.3,5.00,10.21,0.17,0.17,12.2,19.3,23.0,24.8,31.1,36,37,38,42,48
2015-12-21,2218,40,32,1.14,100,14.1,2.3,8.98,18.33,0.20,0.20,13.3,19.8,22.8,24.5,30.9,36,37,38,42,47
2015-12-22,2218,48,33,0.24,90,13.7,3.5,77.10,157.40,0.22,0.25,14.2,21.2,24.1,25.7,31.6,35,36,37,42,47
2015-12-23,2218,43,29,0.00,80,10.2,2.2,57.36,117.10,0.15,0.19,13.1,19.9,23.2,25.2,31.5,35,36,37,41,46
2015-12-24,2218,33,26,0.17,96,11.2,2.1,29.48,60.18,0.16,0.16,12.6,19.5,22.8,24.8,31.2,35,36,37,41,46
2015-12-25,2218,37,26,0.01,87,7.1,1.5,59.10,120.70,0.14,0.16,12.3,19.2,22.6,24.7,31.0,35,36,37,41,46
2015-12-26,2218,40,27,0.00,44,11.7,2.4,78.40,160.10,0.08,0.19,11.7,18.8,22.4,24.5,31.0,35,36,37,41,46
2015-12-27,2218,34,26,0.00,63,5.1,1.2,34.50,70.45,0.10,0.17,11.3,18.4,22.2,24.3,30.7,35,36,37,41,46
2015-12-28,2218,39,25,0.07,83,8.0,1.6,69.70,142.30,0.14,0.17,11.6,18.4,22.0,24.1,30.9,35,36,37,41,46
2015-12-29,2218,42,26,0.00,64,7.8,1.4,79.48,162.30,0.12,0.18,11.8,18.6,22.0,24.1,30.8,35,36,37,41,46
2015-12-30,2218,35,28,0.13,90,7.1,1.4,31.77,64.89,0.15,0.17,11.9,18.5,22.0,24.0,30.7,35,36,37,41,46
2015-12-31,2218,37,25,0.00,43,15.0,5.0,80.19,163.70,0.07,0.17,12.2,18.7,21.9,24.0,30.7,35,36,37,40,46
2016-01-01,2218,35,23,0.00,39,11.2,2.6,79.46,162.20,0.06,0.15,11.5,18.4,21.9,24.0,30.6,35,36,37,40,46
2016-01-02,2218,37,26,0.00,53,5.3,0.9,37.80,77.20,0.10,0.18,11.0,18.2,21.8,24.0,30.6,35,36,37,40,45
2016-01-03,2218,42,37,0.00,49,8.8,1.2,25.81,52.70,0.12,0.24,11.5,18.1,21.8,23.9,30.6,35,36,37,40,45
