#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: 2012-06-12 to 2019-05-12
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 2186: Shadow Mtns, CA
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Shadow Mtns (2186) 
# California  SCAN Site - 3643 ft
# Reporting Frequency: Daily; Date Range: 2012-06-12 to 2019-05-12
#
# As of: May 12, 2019 10:59:08 PM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2015-08-03,2186,98,69,0.00,15,21.9,7.3,334.75,691.40,0.18,1.30,5.3,3.5,5.8,6.3,8.5,92,93,92,89,83
2015-08-04,2186,98,67,0.00,16,19.0,7.9,345.34,713.10,0.18,1.29,5.2,3.3,5.7,6.2,8.7,92,92,91,89,83
2015-08-05,2186,99,69,0.00,19,19.4,6.8,322.80,666.60,0.21,1.29,5.1,3.3,5.7,6.1,8.8,93,93,92,89,84
2015-08-06,2186,99,71,0.00,24,23.7,7.0,260.20,537.30,0.26,1.18,5.0,3.0,5.7,6.0,8.8,92,91,91,89,84
2015-08-07,2186,92,72,0.00,30,22.1,7.9,321.16,663.20,0.31,1.14,4.8,3.0,5.7,6.2,8.8,91,91,90,89,84
2015-08-08,2186,92,59,0.00,17,17.6,6.4,347.11,716.70,0.14,1.02,4.7,2.9,5.6,6.2,8.8,90,89,89,88,84
2015-08-09,2186,96,64,0.00,16,25.8,7.2,331.21,684.00,0.18,1.18,4.7,2.9,5.6,6.2,8.7,90,89,89,88,85
2015-08-10,2186,96,68,0.00,21,18.9,7.4,333.85,689.40,0.23,1.22,4.6,2.9,5.7,6.3,8.6,91,91,90,88,84
2015-08-11,2186,96,70,0.00,22,23.2,7.8,302.31,624.30,0.25,1.25,4.6,2.9,5.7,6.3,8.7,91,91,90,88,84
2015-08-12,2186,97,76,0.00,30,18.8,6.6,261.31,539.60,0.38,1.29,4.6,2.8,5.7,6.3,8.8,92,92,91,89,85
2015-08-13,2186,96,75,0.16,39,30.4,7.2,204.78,422.80,0.46,1.23,4.5,2.8,5.5,6.3,9.0,90,88,90,89,85
2015-08-14,2186,101,72,0.00,33,21.8,7.2,325.21,671.60,0.40,1.41,4.6,3.4,5.5,6.2,9.2,89,89,87,87,85
2015-08-15,2186,102,72,0.00,20,19.1,6.7,320.54,661.80,0.26,1.45,4.9,3.9,5.7,6.3,8.8,92,93,91,88,85
2015-08-16,2186,102,74,0.00,15,20.1,7.3,325.00,671.20,0.20,1.52,5.2,3.9,5.8,6.2,8.8,94,94,93,90,85
2015-08-17,2186,103,76,0.00,15,23.1,9.5,327.30,675.90,0.20,1.47,5.3,3.5,5.8,6.3,8.9,94,94,93,90,85
2015-08-18,2186,101,70,0.00,16,14.8,5.5,316.51,653.60,0.20,1.39,5.3,3.3,5.8,6.2,9.2,94,94,93,90,85
2015-08-19,2186,101,70,0.00,14,16.8,6.5,316.31,653.10,0.17,1.39,5.1,3.2,5.8,6.2,9.3,94,94,93,90,85
2015-08-20,2186,99,75,0.00,15,19.7,7.5,314.40,649.20,0.19,1.32,5.0,3.0,5.7,6.2,9.4,93,93,92,90,85
2015-08-21,2186,97,69,0.00,24,21.7,7.4,312.03,644.30,0.29,1.28,4.9,3.1,5.8,6.1,9.3,93,92,92,90,86
2015-08-22,2186,96,70,0.00,19,18.8,6.8,316.11,652.70,0.21,1.23,4.8,3.0,5.7,6.2,9.3,92,92,91,90,86
2015-08-23,2186,98,67,0.00,18,16.6,6.6,320.51,661.90,0.19,1.26,4.8,3.0,5.7,6.3,9.3,92,92,91,90,86
2015-08-24,2186,99,70,0.00,15,24.1,7.2,319.64,660.00,0.18,1.33,4.7,2.8,5.7,6.2,9.1,93,92,91,90,86
2015-08-25,2186,94,68,1.87,31,46.8,6.4,110.89,229.00,0.34,1.15,8.4,6.0,8.3,6.2,9.0,88,85,88,89,86
2015-08-26,2186,93,74,0.00,44,17.1,5.4,222.68,459.90,0.47,1.14,16.2,10.8,14.1,6.1,9.1,81,78,80,84,86
2015-08-27,2186,95,75,0.00,38,20.8,6.1,248.96,514.10,0.44,1.24,14.3,9.7,12.7,6.8,9.1,81,80,81,82,85
2015-08-28,2186,98,72,0.00,34,17.8,5.7,254.91,526.40,0.40,1.31,13.0,9.0,12.0,7.9,9.0,85,85,84,83,85
2015-08-29,2186,97,69,0.00,24,19.5,6.6,300.82,621.20,0.28,1.29,12.0,8.6,11.5,8.6,9.1,87,88,87,86,84
2015-08-30,2186,93,71,0.00,26,22.2,7.1,295.86,610.90,0.28,1.15,11.1,8.1,10.9,8.7,9.3,88,87,88,87,84
2015-08-31,2186,93,66,0.00,27,21.1,6.6,304.61,629.00,0.26,1.11,10.2,7.7,10.4,8.7,9.0,88,87,87,87,84
2015-09-01,2186,92,65,0.00,30,17.7,6.9,260.77,538.50,0.32,1.08,9.4,7.3,9.9,8.6,8.9,87,86,86,86,85
2015-09-02,2186,92,69,0.00,31,19.7,6.4,293.12,605.30,0.30,1.10,8.8,7.1,9.6,8.3,9.4,87,87,87,86,84
2015-09-03,2186,89,63,0.00,21,22.0,6.4,300.45,620.40,0.19,1.01,8.4,7.0,9.3,8.1,9.2,87,86,86,86,84
2015-09-04,2186,88,60,0.00,27,24.7,8.1,286.88,592.40,0.23,0.91,8.2,6.6,9.1,8.0,8.8,85,83,85,86,84
2015-09-05,2186,86,57,0.00,27,23.1,6.7,300.92,621.40,0.21,0.86,7.9,6.5,9.0,7.8,8.9,84,82,83,84,84
2015-09-06,2186,90,60,0.00,29,16.7,5.7,281.17,580.60,0.28,1.00,7.8,6.5,8.7,7.6,9.0,84,83,83,84,84
2015-09-07,2186,92,65,0.17,33,30.1,5.9,287.41,593.40,0.33,1.09,7.8,6.4,8.8,7.7,9.2,86,86,86,85,83
2015-09-08,2186,96,67,0.00,36,17.4,4.7,259.14,535.10,0.38,1.18,7.7,6.4,8.5,7.6,9.0,86,85,85,85,83
2015-09-09,2186,95,69,0.00,37,22.6,5.8,247.39,510.80,0.39,1.18,7.6,6.5,8.5,7.5,9.0,87,86,86,85,83
2015-09-10,2186,94,70,0.28,49,24.6,6.4,225.06,464.80,0.47,1.03,7.5,6.7,8.3,7.5,9.0,86,84,85,86,83
2015-09-11,2186,99,67,0.00,40,13.4,5.7,279.46,577.00,0.38,1.18,7.5,7.9,8.1,7.3,8.9,83,81,82,83,83
2015-09-12,2186,95,69,0.00,39,22.0,6.0,207.64,428.80,0.39,1.07,7.9,7.4,8.1,7.3,9.0,85,83,84,84,83
2015-09-13,2186,93,70,0.01,29,15.2,5.4,259.81,536.50,0.31,1.15,8.0,7.2,8.1,7.4,9.2,86,85,85,84,83
2015-09-14,2186,88,66,0.00,38,23.3,8.1,246.71,509.40,0.35,1.00,7.9,6.8,8.1,7.4,9.4,86,84,85,85,83
2015-09-15,2186,71,63,0.14,76,20.4,6.3,106.12,219.10,0.50,0.66,7.5,6.3,7.9,7.4,9.3,79,75,79,83,83
2015-09-16,2186,76,58,0.00,59,22.7,6.3,222.33,459.10,0.38,0.68,7.1,6.3,7.8,7.1,9.4,76,72,74,78,82
2015-09-17,2186,80,56,0.00,33,12.4,5.7,281.48,581.20,0.20,0.69,7.2,6.4,7.8,7.0,9.3,77,74,75,77,82
2015-09-18,2186,87,52,0.00,27,15.6,5.6,278.75,575.60,0.18,0.81,7.2,6.3,7.7,7.0,9.0,78,75,76,78,82
2015-09-19,2186,91,59,0.00,20,12.5,4.8,277.73,573.50,0.16,0.95,7.2,6.3,7.8,7.0,9.0,80,79,79,79,81
2015-09-20,2186,94,63,0.00,19,20.5,6.1,273.52,564.80,0.16,1.04,7.2,6.3,7.8,7.1,9.1,82,81,81,80,80
2015-09-21,2186,95,64,0.00,21,15.7,6.3,215.36,444.70,0.20,1.08,7.2,6.2,7.9,7.1,9.1,83,81,82,81,80
2015-09-22,2186,88,70,0.00,41,18.1,5.9,229.74,474.40,0.39,1.01,7.1,6.0,7.8,7.1,9.1,84,83,83,82,80
2015-09-23,2186,92,63,0.00,38,15.3,5.5,256.02,528.70,0.33,1.02,7.1,5.9,7.7,7.1,9.1,84,83,83,82,80
2015-09-24,2186,97,65,0.00,26,22.3,6.4,250.21,516.60,0.25,1.14,7.0,5.7,7.6,7.0,9.1,85,84,84,82,80
2015-09-25,2186,95,69,0.00,24,20.8,7.9,222.32,459.10,0.26,1.17,6.9,5.6,7.6,7.0,9.0,85,84,84,83,81
2015-09-26,2186,94,70,0.00,25,23.7,6.5,221.31,457.00,0.27,1.13,6.7,5.4,7.6,7.0,9.0,85,84,84,83,81
2015-09-27,2186,93,67,0.00,28,18.2,7.0,236.88,489.10,0.28,1.13,6.7,5.0,7.5,6.9,9.0,85,84,84,83,81
2015-09-28,2186,92,64,0.00,21,14.9,6.5,240.48,496.60,0.20,1.03,6.5,4.7,7.4,7.0,9.3,85,83,84,83,81
2015-09-29,2186,93,63,0.00,21,17.2,6.9,251.07,518.50,0.19,1.02,6.4,4.3,7.4,6.9,9.3,84,82,83,83,82
2015-09-30,2186,93,62,0.00,19,19.1,7.6,249.72,515.70,0.18,1.03,6.3,4.1,7.3,6.8,9.3,84,81,82,82,82
2015-10-01,2186,88,65,0.00,24,24.0,8.3,234.35,483.90,0.21,0.95,6.2,4.0,7.3,6.8,9.3,83,81,82,82,81
2015-10-02,2186,78,53,0.00,36,19.8,6.8,243.30,502.40,0.24,0.69,6.0,3.7,7.1,6.7,9.1,80,76,79,81,81
2015-10-03,2186,79,53,0.00,34,13.9,5.1,240.86,497.40,0.22,0.71,5.8,3.6,7.1,6.5,9.2,79,75,77,80,81
2015-10-04,2186,74,55,0.29,57,25.5,8.4,173.78,358.90,0.35,0.63,5.7,3.7,7.0,6.5,9.1,75,70,75,79,80
2015-10-05,2186,63,51,0.80,89,17.4,3.2,119.93,247.60,0.40,0.45,11.4,9.0,8.3,6.5,9.0,68,63,68,75,80
2015-10-06,2186,69,48,0.02,76,14.6,3.7,216.05,446.10,0.37,0.51,14.2,10.4,12.0,6.4,9.0,66,62,65,71,80
2015-10-07,2186,76,51,0.00,64,15.7,5.0,230.16,475.30,0.37,0.63,12.7,9.5,11.6,6.3,9.0,67,64,66,69,79
2015-10-08,2186,84,56,0.00,49,16.6,6.0,222.62,459.70,0.32,0.76,11.8,8.7,11.2,6.3,9.0,69,67,68,70,78
2015-10-09,2186,88,62,0.00,32,17.5,5.6,228.44,471.70,0.26,0.93,11.2,8.3,11.0,6.7,9.0,73,71,71,71,77
2015-10-10,2186,86,62,0.00,40,16.1,5.6,213.85,441.60,0.32,0.89,10.6,8.0,10.7,6.7,9.0,75,74,74,74,76
2015-10-11,2186,87,62,0.00,41,12.0,5.2,222.43,459.30,0.32,0.88,10.0,7.5,10.2,6.8,8.9,77,75,76,75,76
2015-10-12,2186,90,61,0.00,39,13.8,6.4,220.46,455.20,0.31,0.92,9.5,7.4,9.9,7.1,8.9,77,76,76,76,76
2015-10-13,2186,89,63,0.00,40,15.7,6.1,220.86,456.10,0.35,0.95,9.0,7.1,9.6,7.2,8.8,79,78,78,77,77
2015-10-14,2186,89,64,0.00,45,13.7,5.5,219.57,453.40,0.37,0.94,8.6,7.0,9.4,7.1,8.9,80,78,79,78,77
2015-10-15,2186,74,63,0.07,67,29.5,4.7,53.28,110.00,0.46,0.69,8.2,6.5,9.1,7.1,9.4,75,71,75,77,77
2015-10-16,2186,71,60,0.55,85,19.2,5.1,129.83,268.10,0.52,0.61,8.2,9.0,9.0,7.2,9.3,71,67,70,74,77
2015-10-17,2186,74,60,0.06,82,10.9,3.3,118.19,244.10,0.52,0.64,10.0,9.9,10.4,7.0,9.0,70,67,68,71,77
2015-10-18,2186,73,57,0.23,79,14.7,5.0,124.35,256.80,0.48,0.62,11.3,10.1,11.3,7.0,8.7,68,65,67,70,76
2015-10-19,2186,66,51,0.01,67,13.9,3.7,189.78,391.90,0.33,0.51,12.0,9.6,11.5,6.8,8.9,65,61,64,68,76
2015-10-20,2186,69,47,0.00,68,16.0,4.7,188.86,390.00,0.31,0.50,11.4,8.9,11.2,6.6,9.0,64,59,62,66,75
2015-10-21,2186,70,51,0.00,56,15.7,5.5,201.52,416.10,0.30,0.55,11.0,8.5,11.0,6.5,8.8,65,61,63,65,74
2015-10-22,2186,72,48,0.00,57,11.2,6.0,201.25,415.60,0.27,0.53,10.6,8.0,10.7,6.5,8.9,65,61,63,65,73
2015-10-23,2186,73,49,0.00,53,13.9,5.5,201.35,415.80,0.26,0.55,10.1,7.8,10.4,6.6,8.8,65,62,64,66,73
2015-10-24,2186,77,48,0.00,40,13.4,4.5,197.14,407.10,0.21,0.60,9.7,7.5,10.1,6.6,8.5,66,63,64,66,72
2015-10-25,2186,75,53,0.00,42,12.3,4.9,98.80,204.00,0.24,0.61,9.3,7.2,10.0,6.5,8.6,65,63,64,66,72
2015-10-26,2186,77,49,0.00,48,13.0,5.7,198.59,410.10,0.24,0.58,8.9,6.8,9.8,6.6,8.8,66,63,64,66,72
2015-10-27,2186,77,47,0.00,35,13.6,6.1,158.47,327.20,0.17,0.59,8.5,6.8,9.7,6.6,8.5,65,62,64,66,71
2015-10-28,2186,73,56,0.00,36,18.6,6.3,122.90,253.80,0.21,0.60,8.3,6.6,9.6,6.6,8.5,66,64,65,66,71
2015-10-29,2186,68,52,0.00,47,22.8,7.5,170.09,351.20,0.24,0.53,8.1,6.4,9.4,6.6,8.6,65,62,64,66,71
2015-10-30,2186,69,50,0.00,30,18.6,7.3,193.64,399.90,0.14,0.50,7.8,6.2,9.1,6.4,8.6,64,60,62,65,71
2015-10-31,2186,76,45,0.00,38,14.5,4.6,189.84,392.00,0.19,0.56,7.7,6.0,8.9,6.5,8.8,64,61,62,64,70
2015-11-01,2186,79,50,0.00,31,17.0,7.4,190.13,392.60,0.17,0.66,7.5,6.0,8.9,6.5,8.8,65,62,63,65,70
2015-11-02,2186,78,49,0.00,29,27.8,10.0,186.26,384.60,0.17,0.64,7.5,6.0,8.7,6.5,8.6,66,64,65,66,70
2015-11-03,2186,56,42,0.00,57,28.3,5.9,172.20,355.60,0.20,0.35,7.2,5.6,8.4,6.5,8.5,63,58,62,65,70
2015-11-04,2186,48,35,0.31,81,17.4,4.6,87.49,180.60,0.21,0.27,6.8,6.2,8.1,6.2,8.5,57,50,56,62,70
2015-11-05,2186,53,31,0.00,60,9.6,3.7,175.62,362.70,0.15,0.27,6.5,7.2,7.8,6.1,8.4,52,45,50,58,69
2015-11-06,2186,58,31,0.00,49,20.2,5.8,181.62,375.10,0.14,0.33,6.5,7.0,7.8,6.0,8.5,51,46,49,56,68
2015-11-07,2186,62,40,0.00,34,15.8,5.8,183.02,377.90,0.12,0.38,6.6,6.8,7.8,5.9,8.3,53,49,51,55,67
2015-11-08,2186,65,36,0.00,41,14.1,5.7,180.19,372.10,0.14,0.38,6.6,6.5,7.8,5.9,8.5,54,49,51,56,66
2015-11-09,2186,61,38,0.00,47,15.2,6.2,174.53,360.40,0.17,0.39,6.5,6.4,7.9,5.8,8.3,55,51,53,56,66
2015-11-10,2186,52,40,0.00,59,20.6,7.3,150.81,311.40,0.17,0.30,6.6,6.1,7.9,5.9,8.4,54,49,52,56,65
2015-11-11,2186,55,33,0.00,42,13.3,4.3,176.13,363.70,0.12,0.30,6.3,6.0,7.8,5.8,8.5,52,47,50,55,65
2015-11-12,2186,62,28,0.00,36,16.5,4.5,175.09,361.60,0.10,0.34,6.2,5.9,7.8,5.7,8.2,51,46,49,54,64
2015-11-13,2186,66,41,0.00,24,14.3,4.7,173.53,358.30,0.09,0.42,6.3,5.8,7.8,5.7,8.1,53,49,51,54,64
2015-11-14,2186,69,38,0.00,28,12.8,4.6,172.18,355.50,0.10,0.42,6.3,5.8,7.8,5.7,8.2,54,49,51,54,63
2015-11-15,2186,61,40,0.08,44,28.6,9.1,120.50,248.80,0.14,0.35,6.1,5.6,7.8,5.7,8.3,53,49,51,55,63
2015-11-16,2186,48,34,0.11,54,28.0,10.5,154.07,318.10,0.13,0.26,6.0,5.6,7.8,5.7,8.2,49,43,48,53,63
2015-11-17,2186,54,35,0.00,32,19.6,5.6,161.58,333.70,0.09,0.29,5.9,5.8,7.6,5.6,8.0,48,42,46,51,62
2015-11-18,2186,64,35,0.00,48,13.3,5.8,154.08,318.20,0.15,0.35,5.8,5.8,7.6,5.6,8.2,49,46,47,51,62
2015-11-19,2186,68,37,0.00,49,12.8,5.8,161.70,333.90,0.16,0.40,5.9,5.8,7.7,5.6,8.2,51,48,49,52,61
2015-11-20,2186,70,40,0.00,44,15.3,5.8,157.80,325.90,0.18,0.47,6.0,5.8,7.8,5.6,8.0,53,51,51,53,61
2015-11-21,2186,65,40,0.00,20,15.8,4.7,160.49,331.40,0.08,0.43,6.0,5.6,7.9,5.6,7.8,54,51,53,54,61
2015-11-22,2186,69,38,0.00,18,10.3,3.6,160.09,330.60,0.07,0.41,5.9,5.5,7.8,5.7,7.8,53,49,51,54,61
2015-11-23,2186,71,38,0.00,20,15.7,6.5,161.70,333.90,0.08,0.45,5.9,5.4,7.8,5.5,7.8,54,50,52,54,61
2015-11-24,2186,66,43,0.00,28,18.3,6.8,150.36,310.50,0.12,0.46,5.9,5.3,7.8,5.8,7.7,55,52,53,55,60
2015-11-25,2186,50,39,0.00,47,25.6,8.0,147.29,304.20,0.14,0.31,5.8,4.9,7.8,5.5,7.8,53,49,52,55,60
2015-11-26,2186,47,25,0.00,57,14.3,4.6,152.21,314.30,0.12,0.23,5.6,4.9,7.7,5.6,7.7,49,43,48,53,60
2015-11-27,2186,46,25,0.00,43,13.4,4.0,147.28,304.10,0.09,0.22,5.5,4.8,7.7,5.6,7.7,48,42,46,51,60
2015-11-28,2186,45,24,0.00,46,13.9,4.2,150.19,310.20,0.09,0.20,5.4,4.8,7.6,5.4,8.0,46,40,44,50,60
2015-11-29,2186,46,21,0.00,44,11.6,4.7,151.92,313.70,0.08,0.20,5.3,4.6,7.4,5.4,8.0,44,38,42,48,59
2015-11-30,2186,50,23,0.00,40,12.6,6.0,146.19,301.90,0.08,0.22,5.2,4.6,7.4,5.4,7.9,43,38,41,47,58
2015-12-01,2186,55,24,0.00,35,10.6,5.0,148.44,306.50,0.07,0.25,5.2,4.6,7.4,5.3,7.8,44,39,42,46,58
2015-12-02,2186,62,26,0.00,27,11.3,4.8,145.48,300.40,0.07,0.30,5.2,4.5,7.4,5.3,8.0,45,41,43,47,57
2015-12-03,2186,65,34,0.00,23,12.0,4.6,117.19,242.00,0.07,0.36,5.3,4.7,7.5,5.3,7.8,47,44,45,47,57
2015-12-04,2186,57,36,0.00,38,12.3,6.5,93.29,192.60,0.12,0.32,5.4,4.6,7.4,5.5,7.6,47,45,46,49,57
2015-12-05,2186,63,29,0.00,47,14.3,5.5,139.51,288.10,0.12,0.31,5.3,4.5,7.5,5.3,7.5,47,43,45,48,57
2015-12-06,2186,62,32,0.00,28,13.1,4.5,110.87,228.90,0.08,0.32,5.3,4.3,7.4,5.3,7.4,47,43,45,48,56
2015-12-07,2186,63,33,0.00,31,14.1,5.0,136.67,282.20,0.09,0.32,5.2,4.4,7.4,5.2,7.4,47,44,45,48,56
2015-12-08,2186,67,35,0.00,33,13.4,5.0,124.19,256.40,0.11,0.38,5.3,4.4,7.4,5.3,7.5,49,46,47,49,56
2015-12-09,2186,70,43,0.00,36,14.8,6.7,89.66,185.10,0.14,0.44,5.4,4.6,7.5,5.4,7.5,51,49,49,50,56
2015-12-10,2186,67,43,0.00,31,27.2,8.4,118.54,244.80,0.14,0.48,5.4,4.5,7.5,5.5,7.5,52,50,50,51,56
2015-12-11,2186,53,36,0.00,62,26.8,9.0,135.71,280.20,0.19,0.31,5.3,4.3,7.6,5.3,7.4,51,49,51,52,56
2015-12-12,2186,52,31,0.02,49,17.0,4.9,142.47,294.20,0.12,0.26,5.1,4.2,7.3,5.4,7.4,48,42,46,51,56
2015-12-13,2186,58,30,0.02,53,27.9,9.8,132.75,274.10,0.15,0.32,5.1,4.1,7.2,5.2,7.5,47,43,45,49,56
2015-12-14,2186,46,28,0.01,54,23.4,7.6,124.11,256.30,0.12,0.23,5.0,4.0,7.3,5.1,7.5,46,42,45,49,56
2015-12-15,2186,44,21,0.00,44,15.4,3.9,140.43,290.00,0.08,0.20,5.0,4.0,7.2,5.1,7.5,43,36,41,47,56
2015-12-16,2186,44,20,0.00,51,12.4,4.9,140.47,290.10,0.08,0.18,4.9,3.9,7.1,5.1,7.6,41,35,39,45,56
2015-12-17,2186,53,22,0.00,42,12.7,5.2,137.89,284.70,0.08,0.23,4.8,3.9,7.1,4.9,7.5,41,36,39,44,55
2015-12-18,2186,58,28,0.00,35,11.9,4.9,140.90,290.90,0.08,0.27,4.9,4.1,7.2,5.1,7.5,43,39,41,44,55
2015-12-19,2186,62,31,0.12,28,14.5,5.5,137.01,282.90,0.08,0.32,4.9,4.0,7.1,5.0,7.5,44,41,42,45,54
2015-12-20,2186,47,32,0.01,81,13.4,4.7,88.78,183.30,0.20,0.25,5.0,4.1,7.2,5.2,7.6,45,41,44,46,54
2015-12-21,2186,51,31,0.00,69,18.5,6.0,94.15,194.40,0.19,0.29,5.0,4.0,7.1,5.1,7.6,43,40,42,45,54
2015-12-22,2186,61,46,0.00,66,23.0,9.2,116.09,239.70,0.27,0.42,5.1,4.4,7.3,5.2,7.5,48,48,47,47,54
2015-12-23,2186,55,38,0.00,66,12.6,5.0,120.59,249.00,0.20,0.31,5.1,4.3,7.2,5.2,7.5,48,45,47,48,54
2015-12-24,2186,50,31,0.00,52,30.2,10.6,141.35,291.90,0.13,0.27,5.0,4.3,7.2,5.1,7.6,46,42,45,48,54
2015-12-25,2186,43,28,0.00,56,21.0,6.1,142.10,293.40,0.11,0.21,4.9,4.2,7.1,5.1,7.5,44,39,43,47,54
2015-12-26,2186,43,24,0.00,32,22.4,7.2,145.46,300.40,0.06,0.20,4.9,4.0,6.9,5.1,7.6,41,35,39,45,54
2015-12-27,2186,46,24,0.00,26,19.3,5.0,134.45,277.60,0.05,0.20,4.8,3.9,6.9,5.1,7.4,40,35,38,43,53
2015-12-28,2186,43,22,0.00,35,13.0,5.7,142.94,295.20,0.06,0.18,4.8,3.9,6.9,5.0,7.1,39,34,38,43,53
2015-12-29,2186,43,19,0.00,54,11.5,5.0,141.74,292.70,0.09,0.18,4.7,3.9,6.8,5.0,7.3,38,33,37,42,52
2015-12-30,2186,48,22,0.00,50,12.2,6.1,144.03,297.40,0.09,0.20,4.8,3.9,6.8,5.0,7.3,38,34,37,41,52
2015-12-31,2186,45,22,0.00,42,17.1,5.9,144.47,298.30,0.08,0.20,4.7,3.9,6.8,5.0,7.4,38,34,37,41,52
2016-01-01,2186,48,25,0.00,36,16.4,4.7,145.37,300.20,0.07,0.21,4.7,4.0,6.8,5.1,7.3,39,34,37,41,51
2016-01-02,2186,52,30,0.00,39,10.4,3.2,100.88,208.30,0.10,0.26,4.8,4.1,6.8,5.0,7.3,41,38,39,41,51
2016-01-03,2186,56,40,0.00,37,17.1,5.6,73.17,151.10,0.13,0.35,4.8,4.1,7.1,4.9,7.3,43,42,42,43,51
2016-01-04,2186,51,42,0.00,55,20.3,7.0,36.10,74.55,0.18,0.34,4.9,4.0,7.0,5.0,7.3,46,45,45,45,51
2016-01-05,2186,52,38,0.29,81,18.2,6.8,43.97,90.80,0.25,0.31,4.9,4.0,7.1,5.2,7.2,45,44,45,46,51
2016-01-06,2186,48,37,0.25,82,19.6,6.7,70.86,146.30,0.21,0.26,4.8,5.1,7.0,5.1,7.3,44,41,43,46,51
